username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
liatkamu;2019-01-21 21:35;0;0;"jangan berantem karna beda pilihan capres, berantemlah ketika temanmu purak² budek saat ujiann";;;;"1087357942549032960";https://twitter.com/liatkamu/status/1087357942549032960
liatkamu;2019-01-21 21:18;0;1;"mau nanyak jalan sama org segan, ujung²nya nayasar. Ada² aja ciptaan Tuhan ini https:// twitter.com/dodialkusuma/s tatus/1087005437537316864 …";;;;"1087353704703905794";https://twitter.com/liatkamu/status/1087353704703905794
liatkamu;2019-01-21 21:09;0;0;"Gua mahh mata kaki ku yg minuss";;;;"1087351454665342976";https://twitter.com/liatkamu/status/1087351454665342976
liatkamu;2019-01-21 21:07;0;0;"tutorial sadar donkkk https:// twitter.com/andihiyat/stat us/1087329851072106496 …";;;;"1087350862601609216";https://twitter.com/liatkamu/status/1087350862601609216
liatkamu;2019-01-21 21:04;0;0;"Kebalikkk https:// twitter.com/rlthingy/statu s/1087332835503947776 …";;;;"1087350111926071296";https://twitter.com/liatkamu/status/1087350111926071296
liatkamu;2019-01-21 19:42;0;0;"dimana benerin hp yaa? Keknya hpku rusak masak 1pun chat gadak masuk";;;;"1087329626467184640";https://twitter.com/liatkamu/status/1087329626467184640
liatkamu;2019-01-21 19:41;0;0;"Itu yg sengaja ga buka wa sampe numpuk biar apa ? Biar dikira banyak yg ngechat iyaa? padal isinya grup semua pfttt.....";;;;"1087329326918332416";https://twitter.com/liatkamu/status/1087329326918332416
liatkamu;2019-01-21 19:40;0;0;"Itu yg sengaja ga buka wa sampe numpuk biar apa ? Biar dikira banyak yg ngechat iyaa?";;;;"1087329131686174720";https://twitter.com/liatkamu/status/1087329131686174720
liatkamu;2019-01-21 13:05;0;0;"jangan lupa bernafas ya kamu https:// twitter.com/radenrauf/stat us/1087226850521296898 …";;;;"1087229614747877376";https://twitter.com/liatkamu/status/1087229614747877376
liatkamu;2019-01-21 13:04;0;0;"sayang hayooo";;;;"1087229534401814529";https://twitter.com/liatkamu/status/1087229534401814529
liatkamu;2019-01-21 12:55;0;1;"mantabb queen https:// twitter.com/nanhanan/statu s/1085378238287880193 …";;;;"1087227087973376001";https://twitter.com/liatkamu/status/1087227087973376001
liatkamu;2019-01-21 12:37;0;0;"yang ga makan indomie akhir bulan";;;;"1087222744880566272";https://twitter.com/liatkamu/status/1087222744880566272
liatkamu;2019-01-21 12:35;0;0;"makanan kesukaan akhir bulan promagg";;;;"1087222156264525825";https://twitter.com/liatkamu/status/1087222156264525825
