username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jakpost;2019-01-24 06:19;2;4;"How to buy happiness? Tips on what to look out for #jakpost http:// bit.ly/2CBJsrs";;;#jakpost;"1088214654516690944";https://twitter.com/jakpost/status/1088214654516690944
jakpost;2019-01-24 05:18;2;1;"Can the timing of a newborn's first bath help breastfeeding process? #jakpost http:// bit.ly/2CCOnII";;;#jakpost;"1088199219104698368";https://twitter.com/jakpost/status/1088199219104698368
jakpost;2019-01-24 03:10;1;0;"Blue Origin to make 10th flight test of space tourist rocket #jakpost http:// bit.ly/2CGKS3M";;;#jakpost;"1088167181756567553";https://twitter.com/jakpost/status/1088167181756567553
jakpost;2019-01-24 00:33;26;25;"Visitors browse through books at the Bengkel Deklamasi secondhand bookstore in the Taman Ismail Marzuki (TIM) arts center in Central Jakarta. The store was given until March 31 to clear itself out. #jakpost http:// bit.ly/2T8vLrb pic.twitter.com/J6NfgLR955";;;#jakpost;"1088127681953185793";https://twitter.com/jakpost/status/1088127681953185793
jakpost;2019-01-24 00:00;1;1;"Old block Rokan needs fresh investment #jakpost http:// bit.ly/2RH75co";;;#jakpost;"1088119341508370433";https://twitter.com/jakpost/status/1088119341508370433
jakpost;2019-01-23 23:56;1;3;"Australia's 'Battered Wife' cafe to close after name causes backlash #jakpost http:// bit.ly/2MvPXkk";;;#jakpost;"1088118262100119554";https://twitter.com/jakpost/status/1088118262100119554
jakpost;2019-01-23 23:42;1;1;"Mr Porter and Off-White unveil their latest collaboration #jakpost http:// bit.ly/2MsDZYp";;;#jakpost;"1088114747277565953";https://twitter.com/jakpost/status/1088114747277565953
jakpost;2019-01-23 23:28;7;8;"As Ahok readies to move on, so do his former rivals #jakpost http:// bit.ly/2MtSsmR";;;#jakpost;"1088111295499505664";https://twitter.com/jakpost/status/1088111295499505664
jakpost;2019-01-23 23:16;9;19;"Most successful women surround themselves with other women: Study #jakpost http:// bit.ly/2CBBXRj";;;#jakpost;"1088108108553977857";https://twitter.com/jakpost/status/1088108108553977857
jakpost;2019-01-23 23:02;3;3;"Millennials pay tribute to legendary composer #jakpost http:// bit.ly/2RKmOYb";;;#jakpost;"1088104650551775233";https://twitter.com/jakpost/status/1088104650551775233
jakpost;2019-01-23 22:49;3;1;"Blow the whistle: Protesters claiming to be Indonesian soccer supporters march to the venue of the Indonesian Soccer Association (PSSI) congress in Nusa Dua, Bali, on Monday. #jakpost http:// bit.ly/2B1nVbH pic.twitter.com/EoDwuQWu79";;;#jakpost;"1088101508628054016";https://twitter.com/jakpost/status/1088101508628054016
jakpost;2019-01-23 22:34;3;4;"Prince William turns interviewer in Davos appearance with Attenborough #jakpost http:// bit.ly/2CHfVfW";;;#jakpost;"1088097740717019138";https://twitter.com/jakpost/status/1088097740717019138
jakpost;2019-01-23 22:22;2;4;"You can now share your favorite Netflix shows on Instagram Stories #jakpost http:// bit.ly/2CDZ7Xb";;;#jakpost;"1088094564077002752";https://twitter.com/jakpost/status/1088094564077002752
jakpost;2019-01-23 22:09;1;4;"Broken Social Scene announces EP out next month #jakpost http:// bit.ly/2CBZwto";;;#jakpost;"1088091272043290625";https://twitter.com/jakpost/status/1088091272043290625
jakpost;2019-01-23 21:53;3;8;"Sri Mulyani the 'selebgram'? #jakpost http:// bit.ly/2sQ7hHL";;;#jakpost;"1088087266503942144";https://twitter.com/jakpost/status/1088087266503942144
jakpost;2019-01-23 21:39;0;5;"Armani's glittering Art Deco fashion draws stars in Paris #jakpost http:// bit.ly/2CDS1lv";;;#jakpost;"1088083863006560257";https://twitter.com/jakpost/status/1088083863006560257
jakpost;2019-01-23 21:26;1;2;"Short Story: To Catch an Intruder #jakpost http:// bit.ly/2UcqU8b";;;#jakpost;"1088080415431233537";https://twitter.com/jakpost/status/1088080415431233537
jakpost;2019-01-23 21:14;4;4;"Bali beaches closed amid bad weather #jakpost http:// bit.ly/2CI0vbd";;;#jakpost;"1088077414666829824";https://twitter.com/jakpost/status/1088077414666829824
jakpost;2019-01-23 21:02;2;4;"Iim Fahima named among 2019 World Economic Forum’s young world-changers #jakpost http:// bit.ly/2RGJ2dC";;;#jakpost;"1088074402456051712";https://twitter.com/jakpost/status/1088074402456051712
jakpost;2019-01-23 20:50;1;2;"Chinese Dolce & Gabbana model apologizes for part in race row #jakpost http:// bit.ly/2RHeOaH";;;#jakpost;"1088071446658777092";https://twitter.com/jakpost/status/1088071446658777092
jakpost;2019-01-23 20:38;5;0;"Could nonvoters turn the election? #jakpost http:// bit.ly/2RKefwN";;;#jakpost;"1088068336708186119";https://twitter.com/jakpost/status/1088068336708186119
jakpost;2019-01-23 20:35;3;0;"Eye-watering, throat-scratching air pollution is a major driver of big city blues in China, according to a study published Monday that matched social network chatter with fine-particle pollution levels. #jakpost http:// bit.ly/2R6vgvU";;;#jakpost;"1088067704479760385";https://twitter.com/jakpost/status/1088067704479760385
jakpost;2019-01-23 20:23;1;4;"Tokyo airport tests driverless bus to shuttle visitors #jakpost http:// bit.ly/2CAgfx4";;;#jakpost;"1088064571796000768";https://twitter.com/jakpost/status/1088064571796000768
jakpost;2019-01-23 20:10;2;1;"Australia asks for answers on dissident missing in China #jakpost http:// bit.ly/2Mp5Ngf";;;#jakpost;"1088061535124107264";https://twitter.com/jakpost/status/1088061535124107264
jakpost;2019-01-23 20:02;2;2;"State banks cautious on loan growth target #jakpost http:// bit.ly/2RN5xxB";;;#jakpost;"1088059513280884736";https://twitter.com/jakpost/status/1088059513280884736
jakpost;2019-01-23 19:57;2;0;"Sun Life invites people to start living an active and healthy life to prevent diabetes #jakpost http:// bit.ly/2CFua56";;;#jakpost;"1088058078770155522";https://twitter.com/jakpost/status/1088058078770155522
jakpost;2019-01-23 19:55;5;1;"Indonesia turns to Global Fund to ensure ARV stock #jakpost http:// bit.ly/2HtUx3v";;;#jakpost;"1088057547540627457";https://twitter.com/jakpost/status/1088057547540627457
jakpost;2019-01-23 19:47;5;2;"Turkish Airlines moves to Soekarno-Hatta airport's Terminal 3 #jakpost http:// bit.ly/2U9jmDp";;;#jakpost;"1088055532064309249";https://twitter.com/jakpost/status/1088055532064309249
jakpost;2019-01-23 19:39;0;1;"Scavenger suspected to be provocateur in Tanah Abang clash #jakpost http:// bit.ly/2UeISqZ";;;#jakpost;"1088053552474398721";https://twitter.com/jakpost/status/1088053552474398721
jakpost;2019-01-23 19:30;4;5;"Thousands at funeral of Arab Israeli killed in Australia #jakpost http:// bit.ly/2Mr4JbV";;;#jakpost;"1088051386284167169";https://twitter.com/jakpost/status/1088051386284167169
jakpost;2019-01-23 19:21;1;1;"Indonesia, Morocco start PTA negotiations #jakpost http:// bit.ly/2sFY44m";;;#jakpost;"1088049088061456384";https://twitter.com/jakpost/status/1088049088061456384
jakpost;2019-01-23 19:11;2;5;"Thailand invites Chinese tourists to record-breaking sticky rice mango feast #jakpost http:// bit.ly/2MvToaE";;;#jakpost;"1088046546732662786";https://twitter.com/jakpost/status/1088046546732662786
jakpost;2019-01-23 19:10;5;6;"Releasing Ba’asyir, opening Pandora’s Box #jakpost #opinion http:// bit.ly/2Dtl2SM";;;#jakpost #opinion;"1088046330344296448";https://twitter.com/jakpost/status/1088046330344296448
jakpost;2019-01-23 18:59;3;2;"Meikarta bribery case: Bekasi officials allegedly used funds for Thailand trip #jakpost http:// bit.ly/2UgYv19";;;#jakpost;"1088043582987161600";https://twitter.com/jakpost/status/1088043582987161600
jakpost;2019-01-23 18:48;2;2;"Standup comedian Jim Jefferies to perform in Jakarta, Bali #jakpost http:// bit.ly/2R8CgbI";;;#jakpost;"1088040840780500993";https://twitter.com/jakpost/status/1088040840780500993
jakpost;2019-01-23 18:38;19;20;"Crowned in secret: Bali’s LGBT pageant avoids limelight amid public prejudice #jakpost http:// bit.ly/2S4pEGX";;;#jakpost;"1088038363515547648";https://twitter.com/jakpost/status/1088038363515547648
jakpost;2019-01-23 18:29;0;0;"Deputy governor candidates to present ideas for Jakarta to screening team #jakpost http:// bit.ly/2MvODhi";;;#jakpost;"1088036089577771008";https://twitter.com/jakpost/status/1088036089577771008
jakpost;2019-01-23 18:28;5;8;"Palestine has right to become full UN member: FM Retno #jakpost http:// bit.ly/2RLAD91";;;#jakpost;"1088035810874552320";https://twitter.com/jakpost/status/1088035810874552320
jakpost;2019-01-23 18:18;25;19;"New ‘Upin & Ipin’ movie is most expensive Malaysian film ever #jakpost http:// bit.ly/2W9guIl";;;#jakpost;"1088033262038065152";https://twitter.com/jakpost/status/1088033262038065152
jakpost;2019-01-23 18:08;5;0;"Anies tight-lipped over food court on reclaimed islet #jakpost http:// bit.ly/2CFxAVc";;;#jakpost;"1088030675008176128";https://twitter.com/jakpost/status/1088030675008176128
jakpost;2019-01-23 17:58;20;13;"KFC Indonesia's viral ' #budayabeberes ' campaign not yet a hit offline #jakpost http:// bit.ly/2CG7qC5";;;#budayabeberes #jakpost;"1088028112892375040";https://twitter.com/jakpost/status/1088028112892375040
jakpost;2019-01-23 17:46;3;2;"Palu inmates teach survivors how to breed chickens #jakpost http:// bit.ly/2RIEy6n";;;#jakpost;"1088025283742060544";https://twitter.com/jakpost/status/1088025283742060544
jakpost;2019-01-23 17:40;2;0;"Alternative marketplace turns off Tanah Abang street vendors #jakpost http:// bit.ly/2HBQKky";;;#jakpost;"1088023729018417157";https://twitter.com/jakpost/status/1088023729018417157
jakpost;2019-01-23 17:30;5;5;"University student found dead from apparent suicide #jakpost http:// bit.ly/2HsKzzz";;;#jakpost;"1088021148628078593";https://twitter.com/jakpost/status/1088021148628078593
jakpost;2019-01-23 17:20;6;6;"IMF’s global call to cut debt irrelevant to Indonesia: Sri Mulyani #jakpost http:// bit.ly/2sE7oWA";;;#jakpost;"1088018662265638912";https://twitter.com/jakpost/status/1088018662265638912
jakpost;2019-01-23 17:10;13;6;"Bali bombing survivors protest plan to release Ba’asyir #jakpost http:// bit.ly/2Mr3UzJ";;;#jakpost;"1088016192600719360";https://twitter.com/jakpost/status/1088016192600719360
