username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PT_TransJakarta;2019-01-24 06:51;0;1;"Mohon maaf atas ketidaknyamanannya, segera kami sampaikan kebidang terkait untuk dievaluasi kembali rute tersebut. Terima kasih";;;;"1088222687174942720";https://twitter.com/PT_TransJakarta/status/1088222687174942720
PT_TransJakarta;2019-01-24 06:49;0;0;"Mohon maaf atas ketidaknyamanannya, segera kami sampaikan kebidang terkait untuk dievaluasi kembali. Terima kasih";;;;"1088222103151685633";https://twitter.com/PT_TransJakarta/status/1088222103151685633
PT_TransJakarta;2019-01-24 06:44;0;0;"Hal tersebut dikarenakan adanya pengalihan rute yang bertujuan untuk percepatan waktu sirkulasi perputaran bus rute tersebut. Terima kasih";;;;"1088221060032417792";https://twitter.com/PT_TransJakarta/status/1088221060032417792
PT_TransJakarta;2019-01-24 06:43;0;1;"Saat ini bus terdekat berada di sekitar Penas Kalimalang arah Ancol. Terima kasih";;;;"1088220702983909376";https://twitter.com/PT_TransJakarta/status/1088220702983909376
PT_TransJakarta;2019-01-24 06:32;0;0;"Saat ini bus berada di sekitar Grogol 2 arah Bekasi Timur. Terima kasih";;;;"1088218033326239744";https://twitter.com/PT_TransJakarta/status/1088218033326239744
PT_TransJakarta;2019-01-24 06:18;0;0;"Silakan naik tujuan Senen turun di pemberhentian Senen. Terima kasih";;;;"1088214528943243264";https://twitter.com/PT_TransJakarta/status/1088214528943243264
PT_TransJakarta;2019-01-24 06:13;0;0;"Mohon maaf atas ketidaknyamanannya, segera kami sampaikan kebidang terkait untuk dievaluasi kembali. Terima kasih";;;;"1088213117518065664";https://twitter.com/PT_TransJakarta/status/1088213117518065664
PT_TransJakarta;2019-01-24 06:12;0;0;"Mohon maaf atas ketidaknyamanannya, saran dan masukannya segera kami sampaikan kebidang terkait untuk dievaluasi kembali rute tersebut. Terima kasih";;;;"1088212896222404608";https://twitter.com/PT_TransJakarta/status/1088212896222404608
PT_TransJakarta;2019-01-24 06:02;0;0;"Layanan Koridor B.21, rute Grogol 2 - Bekasi Timur. beroperasi normal.Tks";;;;"1088210315643244546";https://twitter.com/PT_TransJakarta/status/1088210315643244546
PT_TransJakarta;2019-01-24 06:00;0;0;"Tersedia rute Blok-m - Ragunan via Kemang. plang bus stop terdekat Jl.Kemang Selatan VIII";;;;"1088209860787765248";https://twitter.com/PT_TransJakarta/status/1088209860787765248
PT_TransJakarta;2019-01-24 05:25;0;2;"Baik Bapak, kami akan lakukan pengecekan, laporan segera ditindaklanjuti. Tks";;;;"1088200967718285313";https://twitter.com/PT_TransJakarta/status/1088200967718285313
PT_TransJakarta;2019-01-24 05:15;0;2;"Selamat pagi, Mohon maaf atas ketidaknyamanannya, bisa di infokan untuk no Body Bus dan Waktu kejadian? Tks";;;;"1088198559776702465";https://twitter.com/PT_TransJakarta/status/1088198559776702465
PT_TransJakarta;2019-01-24 04:32;0;0;"kartu JakLingko tersedia di halte Harmoni,Terima kasih";;;;"1088187645912440833";https://twitter.com/PT_TransJakarta/status/1088187645912440833
PT_TransJakarta;2019-01-23 23:01;0;0;"Mohon info untuk tujuannya, agar mempermudah tindaklanjut";;;;"1088104481475051525";https://twitter.com/PT_TransJakarta/status/1088104481475051525
PT_TransJakarta;2019-01-23 22:07;0;1;"Dari halte Pasar Baru naik arah Harmoni kemudian transit arah Blok M turun di halte Monas, kemudian transit arah Ragunan turun di Halte Kuningan, terima kasih";;;;"1088090825819488256";https://twitter.com/PT_TransJakarta/status/1088090825819488256
PT_TransJakarta;2019-01-23 22:01;0;0;"Beroperasi mulai pukul 05:00 WIB, terima kasih";;;;"1088089386456047616";https://twitter.com/PT_TransJakarta/status/1088089386456047616
PT_TransJakarta;2019-01-23 21:45;0;0;"Silakan naik rute 9C : Bundaran Senayan - Pinang Ranti turun di halte Cawang UKI kemudian transit arah PGC ya, terima kasih.";;;;"1088085367624949761";https://twitter.com/PT_TransJakarta/status/1088085367624949761
PT_TransJakarta;2019-01-23 21:35;0;0;"Layanan Koridor 13 beroperasi hingga pukul 22:00 WIB, terima kasih.";;;;"1088082879131803648";https://twitter.com/PT_TransJakarta/status/1088082879131803648
PT_TransJakarta;2019-01-23 21:18;0;0;"Mohon maaf ibu atas ketidaknyamannya, saat ini posisi bus terdekat Tosari TJ-0475, Tks";;;;"1088078488882491394";https://twitter.com/PT_TransJakarta/status/1088078488882491394
PT_TransJakarta;2019-01-23 21:05;0;0;"Layanan rute tersebut beroperasi hingga pukul 21:00 WIb, Tks";;;;"1088075238309429249";https://twitter.com/PT_TransJakarta/status/1088075238309429249
PT_TransJakarta;2019-01-23 20:59;0;0;"Jika transit di Blok M ingin menuju rute 6N : Blok M - Ragunan nanti akan diarahkan oleh petugas kami ya, terima kasih.";;;;"1088073634571202560";https://twitter.com/PT_TransJakarta/status/1088073634571202560
PT_TransJakarta;2019-01-23 20:54;0;0;"Layanan rute tersebut beroperasi hingga pukul 21:00 WIB, Tks";;;;"1088072513584717830";https://twitter.com/PT_TransJakarta/status/1088072513584717830
PT_TransJakarta;2019-01-23 20:51;0;0;"Selamat malam, Dikarenakan adanya perubahan layanan untuk rute Tu Gas-Kuningan. Rute tersebut hanya sampai di Halte Patra Kuningan dan kembali lagi ke TU Gas hal ini dikarenakn posisi Halte Kuningan Timur yang sudah pindah posisi sehingga bus tidak bisa masuk Halte tersebut. Tks";;;;"1088071812993314816";https://twitter.com/PT_TransJakarta/status/1088071812993314816
PT_TransJakarta;2019-01-23 20:38;0;0;"Silakan naik arah Blok M kemudian transit rute 6N : Blok M - Ragunan turun di plang bus stop Taman Kemang Raya, Tks";;;;"1088068420107563009";https://twitter.com/PT_TransJakarta/status/1088068420107563009
PT_TransJakarta;2019-01-23 20:35;0;0;"Layanan rute tersebut beroperasi 24 jam ya, terima kasih.";;;;"1088067779385671680";https://twitter.com/PT_TransJakarta/status/1088067779385671680
PT_TransJakarta;2019-01-23 20:33;1;8;"Karyawan yang belum menjadi pelanggan transjakarta atau transportasi publik dapat menanyakan langsung pertanyaan - pertanyaan ataupun menyampaikan pendapatnya mengenai transportasi saat ini. Seru kan? Nantikan TROPIS selanjutnya ya, sahabat TiJe! pic.twitter.com/I3A673Z7VS";;;;"1088067130715627520";https://twitter.com/PT_TransJakarta/status/1088067130715627520
