username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
The_Warman;2019-01-24 03:39;16;12;"Prediksi @ratu_adil kembali terealisasi, calon istri Ahok yang akhirnya murtad dari Islam ke Kristen. https:// m.detik.com/news/berita/d- 4397826/ortu-urus-pernikahan-bripda-puput-ahok-lurah-agama-calon-sama …";;@ratu_adil;;"1088174419812347904";https://twitter.com/The_Warman/status/1088174419812347904
The_Warman;2019-01-23 17:35;0;0;"Bersabarlah.";;;;"1088022418545754113";https://twitter.com/The_Warman/status/1088022418545754113
The_Warman;2019-01-23 17:06;0;0;"https:// m.yenisafak.com/en/world/trace s-of-egypt-uae-in-syrias-manbij-revealed-3470475 …";;;;"1088014996167024640";https://twitter.com/The_Warman/status/1088014996167024640
The_Warman;2019-01-23 17:03;2;6;"Sebentar lagi. https://www. timesofisrael.com/syrian-envoy-t o-un-threatens-retaliatory-attack-on-ben-gurion-airport/ …";;;;"1088014242786099200";https://twitter.com/The_Warman/status/1088014242786099200
The_Warman;2019-01-23 14:35;0;1;"Berhati-hatilah dan tetap senantiasa berdoa supaya Allah selalu menjagamu.";;;;"1087977003196841986";https://twitter.com/The_Warman/status/1087977003196841986
The_Warman;2019-01-23 13:50;0;0;"Kabupaten Bekasi.";;;;"1087965752655822849";https://twitter.com/The_Warman/status/1087965752655822849
The_Warman;2019-01-23 11:06;0;0;"Sebelum keluar Tol Nawang di Pagi Hari, jangan lupa perhatikan plat nomor dan tanggal hari itu, apakah tanggal berangka Ganjil atau Genap.";;;;"1087924387754504193";https://twitter.com/The_Warman/status/1087924387754504193
The_Warman;2019-01-23 10:41;0;0;"@nanidlot Kapan-kapan cobalah berkunjung ke Kota Nawang, di Selangor Malaysia.";;@nanidlot;;"1087918105555279874";https://twitter.com/The_Warman/status/1087918105555279874
The_Warman;2019-01-23 09:53;1;2;"Benar sekali dan telah dibuktikan. https:// youtu.be/joI388GbduA";;;;"1087906231094636545";https://twitter.com/The_Warman/status/1087906231094636545
The_Warman;2019-01-23 09:26;1;3;"Katibah Nusantara? Apakah mereka berpendapat bahwa Pancasila adalah "Ideologi Kafir". http:// jihadsabiluna-dakwah.blogspot.com/2012/11/menela njangi-kitab-iblis-pancasila.html?m=1 …";;;;"1087899393875894272";https://twitter.com/The_Warman/status/1087899393875894272
The_Warman;2019-01-23 08:36;0;0;"Utang Pemerintah Tembus Rp 4.400 Triliun di 2018 http:// detik.id/VpLhKM";;;;"1087886818530344960";https://twitter.com/The_Warman/status/1087886818530344960
The_Warman;2019-01-23 05:00;0;0;"2.";;;;"1087832386279137280";https://twitter.com/The_Warman/status/1087832386279137280
The_Warman;2019-01-22 22:00;0;0;"Kalau dibawah bulan purnama di Pantai Selatan Jawa, apakah akan berubah menjadi Nawang Wulan?";;;;"1087726584449167360";https://twitter.com/The_Warman/status/1087726584449167360
The_Warman;2019-01-22 21:29;0;0;"Jokowi bilang tergantung Abu Bakar Ba'asyir apakah Dia mau menerima Ikrar Kesetiaan pada NKRI atau tidak.";;;;"1087718990858731520";https://twitter.com/The_Warman/status/1087718990858731520
The_Warman;2019-01-22 21:23;0;0;"Apa sakit maagnya menyebabkan sering bersendawa?";;;;"1087717461200392193";https://twitter.com/The_Warman/status/1087717461200392193
The_Warman;2019-01-22 21:19;0;0;"";;;;"1087716428827033600";https://twitter.com/The_Warman/status/1087716428827033600
The_Warman;2019-01-22 21:11;0;0;"Saya pernah lihat foto tanganmu, kukunya panjang. https:// m.klikdokter.com/rubrik/read/28 60191/kuku-panjang-rawan-cacingan-benarkah …";;;;"1087714295599685632";https://twitter.com/The_Warman/status/1087714295599685632
The_Warman;2019-01-22 20:57;0;0;"Pernyataan Dokternya benar. Untuk Obat Cacingan, menurutku lebih baik Mebendazole daripada Pirantel Pamoate seperti Combantrin. Saran saya lebih baik beli yang murah seperti Vermoran daripada Vermox. https:// m.tokopedia.com/Geaonline/verm oran-500-mg-harga-strip-obat-cacing-mebendazole-500-mg …";;;;"1087710769062395904";https://twitter.com/The_Warman/status/1087710769062395904
The_Warman;2019-01-22 17:46;0;0;"Alhamdulillah, semoga benar-benar sembuh dan tidak kambuh lagi rasa sakit karena cederanya.";;;;"1087662721779195904";https://twitter.com/The_Warman/status/1087662721779195904
The_Warman;2019-01-22 16:40;0;0;"Ibu tetangga yang buka usaha katering. https:// twitter.com/Isantichandra9 0/status/1087491722328723456 …";;;;"1087646058988023809";https://twitter.com/The_Warman/status/1087646058988023809
