username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
trickymindful;2019-01-24 02:54;0;0;"Kalo dirunut dari segi kualitas: Hyouka>AoButa>Oregairu. Tapi dirunut dari jenis keunikan (calon) pasangan: AoButa>Oregairu>Hyouka. Sakuta-kun, MC non-alpha yg mesum plus masokis, tapi masokisnya cuman sama Mai-senpai. Pengen gw bandingin sama main pair-nya SAO tapi gajadiah~";;;;"1088163121527631872";https://twitter.com/trickymindful/status/1088163121527631872
trickymindful;2019-01-24 02:46;0;0;"AoButa masih jadi anime paling gw inget tahun kemaren. Dialog2nya bagus, problem2nya diselesaikan dgn elegan, dan semua karakter karakterisasinya matang, serta animenya punya animasi, desain karakter, BGM, performa seiyuu, dan lagu2 tema yg pas (terkecuali isi lirik lagu OP).";;;;"1088161059263832064";https://twitter.com/trickymindful/status/1088161059263832064
trickymindful;2019-01-24 02:39;0;0;"Malahan pas bepergian tanpa kendaraan pribadi mengurangi jumlah pemakai bensin. Tapi belum tentu bensin yg habis pakai di kendaraan umum yg dipakai gak nambah. Yg jelas salah adl menggunakan kendaraan pribadi jika bisa ditempuh dgn waktu yg relatif tidak beda jauh dgn jalan kaki. https:// twitter.com/TirtoID/status /1088134268969078789 …";;;;"1088159362437115904";https://twitter.com/trickymindful/status/1088159362437115904
trickymindful;2019-01-24 00:08;0;0;"Mau nanya ttg apa?";;;;"1088121279163428864";https://twitter.com/trickymindful/status/1088121279163428864
trickymindful;2019-01-23 21:54;0;0;"Lama ga dengerin lagu2 simpenan di harddisk lama, eh nemu On Green Dolphin Street versinya Chick Corea";;;;"1088087584562077696";https://twitter.com/trickymindful/status/1088087584562077696
trickymindful;2019-01-23 20:43;0;0;"Hmmm gw juga ga ada kenal anak2 fib magister sayangnya";;;;"1088069778302951425";https://twitter.com/trickymindful/status/1088069778302951425
trickymindful;2019-01-23 20:38;0;0;"Thread! https:// twitter.com/robertghrist/s tatus/1087900607741128704 …";;;;"1088068468111376384";https://twitter.com/trickymindful/status/1088068468111376384
trickymindful;2019-01-23 20:35;0;0;"Yenchan pengen jadi selir!!!~~";;;;"1088067711026917376";https://twitter.com/trickymindful/status/1088067711026917376
trickymindful;2019-01-23 18:09;0;0;"Akhirnya: gugling dan wiki(a)";;;;"1088030889630588928";https://twitter.com/trickymindful/status/1088030889630588928
trickymindful;2019-01-23 15:37;0;0;"Kalo anak2 komputer sama ekonomi ngetwit penuh jargon, lain kali gw ngetwit topik fisika teori pake bahasa teknis aja ah~~~";;;;"1087992800334004225";https://twitter.com/trickymindful/status/1087992800334004225
trickymindful;2019-01-23 15:36;0;0;"Banget https:// twitter.com/Sastriyana/sta tus/1087835532011294720 …";;;;"1087992397680775168";https://twitter.com/trickymindful/status/1087992397680775168
trickymindful;2019-01-23 11:23;0;1;"Definisi stunting mesti diperjelas … https://med ical-dictionary.thefreedictionary.com/stunting";;;;"1087928862401593345";https://twitter.com/trickymindful/status/1087928862401593345
trickymindful;2019-01-22 21:36;0;0;"Kayaknya emang aspek signifikan teori abelian Chern-Simons harus baca papernya de Vega dan Schaposnik. Tapi kalo cuma mau gw cari bentuk efektif Lagrangiannya sih paper Bazeia, da Hora, dos Santos dan Menezes kayaknya cukup. Hmm";;;;"1087720672888016896";https://twitter.com/trickymindful/status/1087720672888016896
trickymindful;2019-01-22 16:14;0;0;"Nikmatilah sblm dilarang pemerintah~~";;;;"1087639528486010880";https://twitter.com/trickymindful/status/1087639528486010880
trickymindful;2019-01-22 11:41;1;1;"I beg to differ. There is no constraints at all. Efficiency is a goal motivated by inefficiency and not the other way around. Limitations of knowledge limit how much efficiency we'll get. https:// twitter.com/VeritasArdentu r/status/1087565822027952129 …";;;;"1087571019252944896";https://twitter.com/trickymindful/status/1087571019252944896
trickymindful;2019-01-22 11:36;0;0;"Basah tas gw njir";;;;"1087569651494662145";https://twitter.com/trickymindful/status/1087569651494662145
trickymindful;2019-01-22 10:32;0;0;"Nope lol";;;;"1087553445404434432";https://twitter.com/trickymindful/status/1087553445404434432
