username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Denaauliaaa;2019-01-17 13:57;0;6;"Mumumuuu pic.twitter.com/TK0MtMjL0P";;;;"1085793270108549120";https://twitter.com/Denaauliaaa/status/1085793270108549120
Denaauliaaa;2019-01-16 18:40;0;0;"Anjay audisi gen 3 nya di kambojaaaa https:// twitter.com/BNK48Fans/stat us/1085493944736047104 …";;;;"1085501943961636864";https://twitter.com/Denaauliaaa/status/1085501943961636864
Denaauliaaa;2019-01-16 12:13;0;0;"Uwuw";;;;"1085404638352936960";https://twitter.com/Denaauliaaa/status/1085404638352936960
Denaauliaaa;2019-01-16 12:13;0;0;"Emang melar:(";;;;"1085404611480092673";https://twitter.com/Denaauliaaa/status/1085404611480092673
Denaauliaaa;2019-01-15 15:08;0;2;"#NewProfilePic pic.twitter.com/y3ARfr4tPY";;;#NewProfilePic;"1085086293103525888";https://twitter.com/Denaauliaaa/status/1085086293103525888
Denaauliaaa;2019-01-06 19:32;0;11;"Hello sucks pic.twitter.com/ypCFOONTWO";;;;"1081891347806662656";https://twitter.com/Denaauliaaa/status/1081891347806662656
Denaauliaaa;2019-01-06 19:31;0;0;"Tyda";;;;"1081890885938274306";https://twitter.com/Denaauliaaa/status/1081890885938274306
Denaauliaaa;2019-01-06 19:30;0;0;"Iya wkwk";;;;"1081890865922990080";https://twitter.com/Denaauliaaa/status/1081890865922990080
Denaauliaaa;2019-01-06 19:30;0;0;"Tau ko";;;;"1081890809085976576";https://twitter.com/Denaauliaaa/status/1081890809085976576
Denaauliaaa;2019-01-06 19:30;0;0;"Mau tau resepnya g?";;;;"1081890737237635077";https://twitter.com/Denaauliaaa/status/1081890737237635077
Denaauliaaa;2019-01-06 19:30;0;0;"G sala";;;;"1081890676508307456";https://twitter.com/Denaauliaaa/status/1081890676508307456
Denaauliaaa;2019-01-06 19:30;0;0;"I know";;;;"1081890647315931136";https://twitter.com/Denaauliaaa/status/1081890647315931136
Denaauliaaa;2019-01-06 19:29;0;0;"Hei tayooo";;;;"1081890585915445248";https://twitter.com/Denaauliaaa/status/1081890585915445248
Denaauliaaa;2019-01-04 17:00;0;0;"Iya wkwk";;;;"1081128192042196992";https://twitter.com/Denaauliaaa/status/1081128192042196992
Denaauliaaa;2019-01-04 17:00;0;0;"";;;;"1081128136161382402";https://twitter.com/Denaauliaaa/status/1081128136161382402
Denaauliaaa;2019-01-04 16:59;0;0;"Uwaaa itu dd ku wkwk";;;;"1081128075604029440";https://twitter.com/Denaauliaaa/status/1081128075604029440
Denaauliaaa;2019-01-04 15:43;0;10;"Kgn tydaaaaaa? pic.twitter.com/Eu5Dq5hk8e";;;;"1081108729796292608";https://twitter.com/Denaauliaaa/status/1081108729796292608
Denaauliaaa;2018-12-22 23:02;0;0;"FINALLYYYYYYY https:// twitter.com/edrickojn/stat us/1076507688081584128 …";;;;"1076508293395148801";https://twitter.com/Denaauliaaa/status/1076508293395148801
Denaauliaaa;2018-12-17 10:17;0;0;"Paan neh https:// twitter.com/Kuroishi1003/s tatus/1074271243455553537 …";;;;"1074503919026331649";https://twitter.com/Denaauliaaa/status/1074503919026331649
Denaauliaaa;2018-12-06 19:56;0;0;"Hey! • • • • Hey sayangku~ hari ini aku syantik https://www. instagram.com/p/BrC_MXPn4Z5/ ?utm_source=ig_twitter_share&igshid=1alwridptgrmm …";;;;"1070663385933639681";https://twitter.com/Denaauliaaa/status/1070663385933639681
