username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
alizlovescherry;2019-01-23 19:16;0;0;"Harusnya di capture langsung omongan orang kayak gini";;;;"1088047751558918144";https://twitter.com/alizlovescherry/status/1088047751558918144
alizlovescherry;2019-01-20 19:41;0;1;"I’m over 25 does it mean imma dead soon";;;;"1086966937559523329";https://twitter.com/alizlovescherry/status/1086966937559523329
alizlovescherry;2019-01-20 19:32;0;0;"pic.twitter.com/elhbQO3oHD";;;;"1086964721163464712";https://twitter.com/alizlovescherry/status/1086964721163464712
alizlovescherry;2019-01-20 09:42;0;1;"(3) LEBIH MUDA, ROYAL (HAPPY MEAL DIBELIIN), ANAK METAL TAPI WIBU TAPI WOTA, MEMEABLE https:// twitter.com/askmenfess/sta tus/1086796767775997952 …";;;;"1086816181783150598";https://twitter.com/alizlovescherry/status/1086816181783150598
alizlovescherry;2019-01-20 07:36;0;0;"Selamat hari minggu!!";;;;"1086784393392271360";https://twitter.com/alizlovescherry/status/1086784393392271360
alizlovescherry;2019-01-20 07:31;0;0;"It’s gonna be. Time will tell";;;;"1086783302445391873";https://twitter.com/alizlovescherry/status/1086783302445391873
alizlovescherry;2019-01-18 16:28;0;0;"Fuck she did such a great sampling of “my favorite things” Ariana Grande - 7つの指輪 https:// youtu.be/QYh6mYIJG2Y via @YouTube";;@YouTube;;"1086193615737679872";https://twitter.com/alizlovescherry/status/1086193615737679872
alizlovescherry;2019-01-15 19:28;0;0;"@deliadwi_ @iglooria naini kayaknya keahlian mas.......";;@deliadwi_ @iglooria;;"1085151653605457921";https://twitter.com/alizlovescherry/status/1085151653605457921
alizlovescherry;2019-01-15 19:19;0;0;"Ayam geprek";;;;"1085149530000044032";https://twitter.com/alizlovescherry/status/1085149530000044032
alizlovescherry;2019-01-15 19:16;0;0;"Americano adalah kopi + aer = kopi encer tanpa gula";;;;"1085148772722589696";https://twitter.com/alizlovescherry/status/1085148772722589696
alizlovescherry;2019-01-15 19:16;0;0;"Kanan";;;;"1085148597207744517";https://twitter.com/alizlovescherry/status/1085148597207744517
alizlovescherry;2019-01-15 19:14;1;1;"Heck I’m sensitive to emoji help";;;;"1085148262212919296";https://twitter.com/alizlovescherry/status/1085148262212919296
alizlovescherry;2019-01-15 19:13;0;1;"Patch test ya kalo emang takut. Jadi coba cari tester skin care nya (kalo ada), trus cobain di dagu deket telinga. Kalo ada reaksi, berarti ga cocok.";;;;"1085147871974813696";https://twitter.com/alizlovescherry/status/1085147871974813696
alizlovescherry;2019-01-15 18:36;0;0;"It’s a small gesture. Even it doesn’t even take more than 3 minute. But it matters.";;;;"1085138589573238784";https://twitter.com/alizlovescherry/status/1085138589573238784
alizlovescherry;2019-01-15 18:34;0;0;"Yang bikin hati tersentuh pas itu lagi makan di KFC dan aku beresin sendiri. Masnya kaget banget sampe doi istigfar dong. Aku bilang: gapapa mas saya bantu. Buangnya dimana ya? Dan setelah itu masnya ngomong makasih ga berenti2, bukain pintu keluar masih sambil blg makasih";;;;"1085138242683293696";https://twitter.com/alizlovescherry/status/1085138242683293696
alizlovescherry;2019-01-15 18:32;0;0;"Jadi please please please buatlah satu kebiasaan baik untuk bantu beresin sisa2 makananmu. Di Indonesia juga pas aku balik, semua mas & mba cleaning selalu senyum manis sambil bilang terima kasih tiap aku beresin sendiri.";;;;"1085137565122932736";https://twitter.com/alizlovescherry/status/1085137565122932736
alizlovescherry;2019-01-15 18:30;0;0;"You know that deep inside, Japanese are xenophobic right? Akhirnya? Tiap yang mukanya ASEAN, langsung di omongin di belakang. Memang senyum tapi omongan sama muka beda. Aku? Juga di sinisin. Karena 「あんたの国」(trans: negara lo) jorok amat ga mau beresin. Bikin capek org laen";;;;"1085137025349505029";https://twitter.com/alizlovescherry/status/1085137025349505029
alizlovescherry;2019-01-15 18:26;0;0;"Kenapa kok Indonesia di cap jorok? Karena ya itu, turis Indonesia jarang banget yang ngeberesin sisa makanannya sendiri. Padahal harusnya liat ada orang2 lain yang beberes nampan & sisa makanan, tapi karena it’s a habit, jadi ngerasa ga ada yang salah.";;;;"1085136166385463298";https://twitter.com/alizlovescherry/status/1085136166385463298
alizlovescherry;2019-01-15 18:24;2;0;"A thread! Aku kuliah overseas. Di Jepang. Dan aku part-timer di McDonald’s setempat. Dan negara yang udah di cap jelek karena jorok adalah: 1. China 2. Indonesia 3. Filipino";;;;"1085135696229101569";https://twitter.com/alizlovescherry/status/1085135696229101569
alizlovescherry;2019-01-14 22:34;0;0;"pic.twitter.com/1NctQZxNKo";;;;"1084836172650532870";https://twitter.com/alizlovescherry/status/1084836172650532870
alizlovescherry;2019-01-14 22:29;0;0;"Simpen buat coba besoks https:// twitter.com/querency/statu s/1029521240954789888 …";;;;"1084834906708955136";https://twitter.com/alizlovescherry/status/1084834906708955136
alizlovescherry;2019-01-14 22:27;0;0;"Yang mana yang diskon, itu yang dipake. Mau GoPay kek, mau OVO, mau CC.. hajar!";;;;"1084834295112323072";https://twitter.com/alizlovescherry/status/1084834295112323072
alizlovescherry;2019-01-14 20:21;0;0;"Woah. Woah.";;;;"1084802796430319616";https://twitter.com/alizlovescherry/status/1084802796430319616
alizlovescherry;2019-01-14 20:19;0;0;"pic.twitter.com/CZg18IGbf5";;;;"1084802182677819392";https://twitter.com/alizlovescherry/status/1084802182677819392
alizlovescherry;2019-01-14 18:55;0;0;"Nangis2 halus";;;;"1084780959050788864";https://twitter.com/alizlovescherry/status/1084780959050788864
alizlovescherry;2019-01-14 17:03;0;0;"April 2018. Wonder if they still use her face for promo.. pic.twitter.com/rbwUwdyAKH";;;;"1084752970724581376";https://twitter.com/alizlovescherry/status/1084752970724581376
alizlovescherry;2019-01-14 16:54;0;0;"Question: if you wanna power push a member in JKT48, is IDR 15jt enough to boost her rank to big 5?";;;;"1084750528431751169";https://twitter.com/alizlovescherry/status/1084750528431751169
alizlovescherry;2019-01-14 16:48;0;0;"Ya ude mas belajar mikir dulu ajahh";;;;"1084749146064588800";https://twitter.com/alizlovescherry/status/1084749146064588800
alizlovescherry;2019-01-14 16:48;0;0;"Ini ngomongin apa ya? Topik awalnya apa? Tau ga mas kalo dalam tata bahasa tuh ada yang namanya acuan? Saya mengomentari KRL, KERETA Rel Listrik. Berarti komen saya KERETA nih mengacu kepadaaaa???? Coba monggo dipikir mas... kalo bener tak kasih permen kopiko";;;;"1084748986974720003";https://twitter.com/alizlovescherry/status/1084748986974720003
alizlovescherry;2019-01-14 16:44;0;1;"Woww congrats man! You’ll do just fine, everyday you’ll learn something new about them";;;;"1084747952172744704";https://twitter.com/alizlovescherry/status/1084747952172744704
alizlovescherry;2019-01-14 16:27;0;0;"Ok. Di Singapore udah coba mas makan di MRT Singapore? Di Tube London mungkin? Coba bandingin sama yang lebi bagus mas jangan yang lebih jelek. Apalagi jelas2 ada peraturan. Ada lagi pertanyaan? pic.twitter.com/92yujig8fy";;;;"1084743848029507584";https://twitter.com/alizlovescherry/status/1084743848029507584
alizlovescherry;2019-01-14 16:22;0;0;"Use English instead hmmm";;;;"1084742645296099328";https://twitter.com/alizlovescherry/status/1084742645296099328
alizlovescherry;2019-01-14 16:19;0;1;"pic.twitter.com/S8QeVtWawO";;;;"1084741851230466049";https://twitter.com/alizlovescherry/status/1084741851230466049
alizlovescherry;2019-01-14 16:19;0;0;"pic.twitter.com/ltqit4KCtz";;;;"1084741780954890240";https://twitter.com/alizlovescherry/status/1084741780954890240
alizlovescherry;2019-01-14 16:17;0;1;"pic.twitter.com/k9btqpiwUW";;;;"1084741399919165440";https://twitter.com/alizlovescherry/status/1084741399919165440
alizlovescherry;2019-01-14 16:17;0;1;"pic.twitter.com/J4KfzAwefy";;;;"1084741212198842370";https://twitter.com/alizlovescherry/status/1084741212198842370
alizlovescherry;2019-01-14 16:16;0;0;"Hi babies 여자친구 GFRIEND - 해야 (Sunrise) M/V https:// youtu.be/TbPHPX3hSPA via @YouTube";;@YouTube;;"1084741038181437440";https://twitter.com/alizlovescherry/status/1084741038181437440
alizlovescherry;2019-01-14 15:22;0;0;"Saya tinggal di Jepang lho mas. Coba deh makan di 電車 kalo ga di pelototin satu gerbong. Ini ngomongin 電車 lho ya, shinkansen kan bullet train, antar daerah gitu ya liat tempat laahhhhh massss. Jangan malu2in gini mas replynya ketauan pengen pembenaran.";;;;"1084727480072761345";https://twitter.com/alizlovescherry/status/1084727480072761345
alizlovescherry;2019-01-14 11:32;0;0;"#make2019gayagain DEAN FUJIOKA - "History Maker 〜HITM Ver.〜" Music Video https:// youtu.be/nnEOS5kupuc via @YouTube pic.twitter.com/qKYMzcsT9n";;@YouTube;#make2019gayagain;"1084669674602840064";https://twitter.com/alizlovescherry/status/1084669674602840064
alizlovescherry;2019-01-14 10:22;70;92;"Nah ini nih orang Indonesia. Katrok. Dimana2 di dunia juga dilarang makan di dalam kereta kok. Apalagi yang baunya kuat. Introspeksi laaaahhh kok malah di bully";;;;"1084652003417116672";https://twitter.com/alizlovescherry/status/1084652003417116672
alizlovescherry;2019-01-13 22:58;0;0;"BURUHAN. BURUHAN. UEEEEEE UEEEEEEE";;;;"1084479896699559937";https://twitter.com/alizlovescherry/status/1084479896699559937
alizlovescherry;2019-01-13 15:01;0;0;"Enak yang di Jepang yang ga halal";;;;"1084359735627767808";https://twitter.com/alizlovescherry/status/1084359735627767808
alizlovescherry;2019-01-12 16:54;0;0;"@MousouSensou lol lookatdis dumbass cutie";;@MousouSensou;;"1084025930761162757";https://twitter.com/alizlovescherry/status/1084025930761162757
alizlovescherry;2019-01-11 23:09;0;0;"Me too";;;;"1083757895827709953";https://twitter.com/alizlovescherry/status/1083757895827709953
