username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
radis_sudjono;2019-01-18 19:16;0;0;"Sa ae netijen https:// twitter.com/ikramarki/stat us/1085903674512105474 …";;;;"1086235773026787328";https://twitter.com/radis_sudjono/status/1086235773026787328
radis_sudjono;2019-01-11 13:07;0;0;"I posted a new video to Facebook https://www. facebook.com/radissudjono/v ideos/2397382940289650/ …";;;;"1083606224833314817";https://twitter.com/radis_sudjono/status/1083606224833314817
radis_sudjono;2019-01-10 16:17;0;0;"https://www. facebook.com/story.php?stor y_fbid=2396081403753137&id=100000539011908 …";;;;"1083291649269059584";https://twitter.com/radis_sudjono/status/1083291649269059584
radis_sudjono;2019-01-06 07:58;0;0;"Macak apik2 jebule dolan nang alas. https://www. facebook.com/story.php?stor y_fbid=2389644224396855&id=100000539011908 …";;;;"1081716535016583168";https://twitter.com/radis_sudjono/status/1081716535016583168
radis_sudjono;2019-01-01 12:25;0;0;"Mr. Bean Holiday Larva Spongebob Bare Bears Ben Ten Wkwkwk";;;;"1079971940712865794";https://twitter.com/radis_sudjono/status/1079971940712865794
radis_sudjono;2018-12-26 11:03;0;0;"Hoeeee mbakkk https:// m.facebook.com/radissudjono/v ideos/1865726500216061/ …";;;;"1077776861273485313";https://twitter.com/radis_sudjono/status/1077776861273485313
radis_sudjono;2018-12-23 10:26;0;0;"Lha klo pendukungnya prabowk berarti coblos jokowi dong? Kan mereka mikir jokowi bakal kalah hayo maleh bimbang, pie enake?";;;;"1076680413643366400";https://twitter.com/radis_sudjono/status/1076680413643366400
radis_sudjono;2018-12-21 15:00;0;0;"Damel sg ngertos, sinten mawon, jane wonten nopo to? Kulo ketinggalan info niki. Sak estu";;;;"1076024697551126528";https://twitter.com/radis_sudjono/status/1076024697551126528
radis_sudjono;2018-12-19 11:24;0;0;"Wah yg itu ya mbak? Tp mbaknya baca penjelasanya mimin @BKNgoid jg ga setelah itu? Saya kmrn lgsg lihat penjelasan sih jadi ga tau asal usulnya";;@BKNgoid;;"1075245442676404229";https://twitter.com/radis_sudjono/status/1075245442676404229
radis_sudjono;2018-12-18 20:22;0;1;"Iya to Mimin @BKNgoid merendahkan honorer mas? Tweet yg manakah? Kayaknya kmrn jg ada penjelasannya deh. Apa aku yg ga ngikutin beritanya lg ya? ya maaf sayakan netijen";;@BKNgoid;;"1075018498248589312";https://twitter.com/radis_sudjono/status/1075018498248589312
radis_sudjono;2018-12-15 19:50;0;0;"Jadi Okta atau Putra min namanya?";;;;"1073923225178976256";https://twitter.com/radis_sudjono/status/1073923225178976256
radis_sudjono;2018-12-14 11:02;0;0;"Saya suka video @YouTube http:// youtu.be/v4cYWzTa_gQ?a 劇場版『ONE PIECE STAMPEDE』特報";;@YouTube;;"1073428043526533121";https://twitter.com/radis_sudjono/status/1073428043526533121
radis_sudjono;2018-12-14 08:51;0;0;"23 Tahun, 2 Bulan, 7 Hari beliau telah melahirkan anak kedua dari 3 bersaudara, tiada hari yang indah saat hal itu datang, terlebih ketika anak ketigapun datang ke dunia. Lengkap sudah dengan 3... https://www. facebook.com/story.php?stor y_fbid=2354348044593140&id=100000539011908 …";;;;"1073395006902161408";https://twitter.com/radis_sudjono/status/1073395006902161408
radis_sudjono;2018-12-14 08:07;0;0;"Sek langsing https://www. facebook.com/story.php?stor y_fbid=2354303417930936&id=100000539011908 …";;;;"1073383889291235329";https://twitter.com/radis_sudjono/status/1073383889291235329
radis_sudjono;2018-12-13 10:06;0;0;"Baca tweet e Panjenengan malah kelingan di Surabaya onok kumpulan gawe kaos tulisane "Anti Bid'ah Bid'ah Club" mbah, rutinane dinten rabu malam ternyata arek maiyah pisan. Heuheuheu";;;;"1073051585704427520";https://twitter.com/radis_sudjono/status/1073051585704427520
radis_sudjono;2018-12-09 19:00;0;0;"Kefet jam 17.00 baru nyala brooo";;;;"1071736429913329665";https://twitter.com/radis_sudjono/status/1071736429913329665
radis_sudjono;2018-12-09 12:39;0;0;"Halo @pln_123 pemadaman listrik di sekitar daerah Kec. Puncu Kec. Pare Kab. Kediri Jatim sampai kapan ya? Kok ga ada pemberitahuan jg sebelumnya. Makasih";;@pln_123;;"1071640525550235650";https://twitter.com/radis_sudjono/status/1071640525550235650
radis_sudjono;2018-12-09 00:53;0;2;"Lho min lha kalau "cegatane" diarahin masuk ke koramil sama polisinya gimana? Waktu itu ada razia gabungan TNI-Polri Mimin pasti tahu artinya cegatan";;;;"1071462689120051200";https://twitter.com/radis_sudjono/status/1071462689120051200
radis_sudjono;2018-12-06 16:04;0;3;"Salute min, termasuk cepet lho BKD Jatim nek ngewehi pengumuman SKB pokok ojo sampe edan ya min Sehat teruuusss";;;;"1070604920758386688";https://twitter.com/radis_sudjono/status/1070604920758386688
radis_sudjono;2018-12-05 21:59;0;0;"Savage";;;;"1070331944896913409";https://twitter.com/radis_sudjono/status/1070331944896913409
radis_sudjono;2018-12-05 20:20;0;0;"[Gayanya Mikir Buat Bangsa] Di kondisi bangsa yg saat ini Kita saja bebas menilai orang lain, tapi mengapa kita tidak membiarkan mereka bebas berekspresi. Padahal juga masih sesuai aturan yg berlaku.";;;;"1070306973650968576";https://twitter.com/radis_sudjono/status/1070306973650968576
radis_sudjono;2018-12-05 09:10;0;0;"Duh denok gandolane ati Ya gimana ya, ketika sistem utama yg error yg disalahkan sistem lainnya yg ini itulah, meskipun sempet rame aku yo ga penasaran masalahnya apa, aku percaya klo seleksi CPNS tahun ini aman lancar, jika adapun yo pasti ditindak";;;;"1070138403012767744";https://twitter.com/radis_sudjono/status/1070138403012767744
