username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
isabelabrenda10;2019-01-09 23:44;0;0;"permisi";;;;"1083041765337124864";https://twitter.com/isabelabrenda10/status/1083041765337124864
isabelabrenda10;2019-01-06 23:41;0;0;"Alhamdulillah uda jarang galau, bagus deh";;;;"1081953817757765632";https://twitter.com/isabelabrenda10/status/1081953817757765632
isabelabrenda10;2019-01-06 17:26;0;0;"yaampun!!! @shtbllshrsemnge";;@shtbllshrsemnge;;"1081859524540084225";https://twitter.com/isabelabrenda10/status/1081859524540084225
isabelabrenda10;2019-01-04 21:31;0;0;"mari beristirahat sebelum ujian menanti, gws ya kamu! @BonifasiaDissa";;@BonifasiaDissa;;"1081196432885919749";https://twitter.com/isabelabrenda10/status/1081196432885919749
isabelabrenda10;2019-01-02 17:47;0;0;"“gakpapa, nanti ketemu lagi”";;;;"1080415392957313025";https://twitter.com/isabelabrenda10/status/1080415392957313025
isabelabrenda10;2019-01-02 13:01;0;0;"baru apaaa mas keminn";;;;"1080343413701042178";https://twitter.com/isabelabrenda10/status/1080343413701042178
isabelabrenda10;2019-01-02 13:01;2;2;"makin kesini makin gapengen banyak orang yang tau, kayak cuman “yaudah, emang ini cuman buat kita” gitu.";;;;"1080343333094883329";https://twitter.com/isabelabrenda10/status/1080343333094883329
isabelabrenda10;2019-01-02 11:10;1;0;"jadi lebih menghargai setiap pertemuan aja gitu, tapi berat juga ya ldr :(";;;;"1080315314582089728";https://twitter.com/isabelabrenda10/status/1080315314582089728
isabelabrenda10;2018-12-30 20:08;0;0;"s abis?";;;;"1079363541616885760";https://twitter.com/isabelabrenda10/status/1079363541616885760
isabelabrenda10;2018-12-30 18:31;0;0;"aku mau. tapi telat. sedih..";;;;"1079339289006071808";https://twitter.com/isabelabrenda10/status/1079339289006071808
isabelabrenda10;2018-12-30 09:53;0;0;"kasian deh lu";;;;"1079208843068895233";https://twitter.com/isabelabrenda10/status/1079208843068895233
isabelabrenda10;2018-12-29 10:17;0;0;"nice one capt https:// twitter.com/jokoanwar/stat us/1078845230823002112 …";;;;"1078852542690254848";https://twitter.com/isabelabrenda10/status/1078852542690254848
isabelabrenda10;2018-12-28 21:07;0;0;"pecaaah parah https:// twitter.com/blackmirror/st atus/1078228999183237120 …";;;;"1078653663361433601";https://twitter.com/isabelabrenda10/status/1078653663361433601
isabelabrenda10;2018-12-28 20:48;0;0;"yaampun aming sekolah di jb?!";;;;"1078648969905893376";https://twitter.com/isabelabrenda10/status/1078648969905893376
isabelabrenda10;2018-12-28 10:17;0;0;"kok kayak kembar";;;;"1078490001963343872";https://twitter.com/isabelabrenda10/status/1078490001963343872
isabelabrenda10;2018-12-28 08:58;0;0;"ah gila bet ni film https:// twitter.com/hawinhawhaw/st atus/1007163802461220866 …";;;;"1078470116910673920";https://twitter.com/isabelabrenda10/status/1078470116910673920
isabelabrenda10;2018-12-27 23:23;0;0;"sudah tidak bersama bukan berarti tidak saling bertegur sapa, of course we can still be friends pic.twitter.com/xX1CXGVpEu";;;;"1078325537108418560";https://twitter.com/isabelabrenda10/status/1078325537108418560
isabelabrenda10;2018-12-25 15:45;0;0;"savaaageeee https:// twitter.com/susipudjiastut i/status/1077164924416094209 …";;;;"1077485587827834880";https://twitter.com/isabelabrenda10/status/1077485587827834880
isabelabrenda10;2018-12-24 15:40;0;0;"keren gitu ga si";;;;"1077121872964153344";https://twitter.com/isabelabrenda10/status/1077121872964153344
isabelabrenda10;2018-12-24 14:12;3;0;"belum hijrah, mon maap https:// twitter.com/efenerr/status /1077050409368248322 …";;;;"1077099560449671168";https://twitter.com/isabelabrenda10/status/1077099560449671168
isabelabrenda10;2018-12-24 00:30;0;0;"semoga menemukan jalan untuk pulang. https:// twitter.com/jayakabajay/st atus/1076892366051565568 …";;;;"1076892750807617536";https://twitter.com/isabelabrenda10/status/1076892750807617536
isabelabrenda10;2018-12-24 00:07;0;0;"hm blm tdr enaknya ngapain ya";;;;"1076887054808563713";https://twitter.com/isabelabrenda10/status/1076887054808563713
isabelabrenda10;2018-12-23 16:38;0;0;"Hm kok prejudice sekali nyerang konsumennya. How about customer experience? udah lama pake apple dan ngerasa nyaman karna awet dan user friendly https:// twitter.com/Strategi_Bisni s/status/1076641353415544832 …";;;;"1076774076977360897";https://twitter.com/isabelabrenda10/status/1076774076977360897
isabelabrenda10;2018-12-23 13:23;0;0;"true af https:// twitter.com/strawberigurl_ /status/1076631855858774016 …";;;;"1076724925098905600";https://twitter.com/isabelabrenda10/status/1076724925098905600
isabelabrenda10;2018-12-22 03:38;0;0;"me af https:// twitter.com/bayu_joo/statu s/1074340556925353984 …";;;;"1076215389736976385";https://twitter.com/isabelabrenda10/status/1076215389736976385
isabelabrenda10;2018-12-21 20:33;0;0;"chilllll";;;;"1076108282354266112";https://twitter.com/isabelabrenda10/status/1076108282354266112
isabelabrenda10;2018-12-20 22:50;0;0;"hmm gt ya";;;;"1075780439808167936";https://twitter.com/isabelabrenda10/status/1075780439808167936
isabelabrenda10;2018-12-20 22:37;0;0;"iya aku juga kangen, kangen kamu";;;;"1075777286807314433";https://twitter.com/isabelabrenda10/status/1075777286807314433
isabelabrenda10;2018-12-20 22:14;0;0;"iya, maaf, kamu belum memikat hatiku..";;;;"1075771442115952645";https://twitter.com/isabelabrenda10/status/1075771442115952645
isabelabrenda10;2018-12-20 22:01;0;0;"hm hm suatu godaan";;;;"1075768255191511042";https://twitter.com/isabelabrenda10/status/1075768255191511042
isabelabrenda10;2018-12-20 22:01;0;0;"plis dong promoter konser, tahun depan banyak ujian nih tolong 2 artis fav gue konsernya dikasih jarak gt bisa ga si :(";;;;"1075768076241530881";https://twitter.com/isabelabrenda10/status/1075768076241530881
isabelabrenda10;2018-12-20 22:00;0;0;"udah pilih yang ada didepan mata aja :)";;;;"1075767785207214080";https://twitter.com/isabelabrenda10/status/1075767785207214080
isabelabrenda10;2018-12-20 21:58;0;0;"yuk";;;;"1075767387402588161";https://twitter.com/isabelabrenda10/status/1075767387402588161
isabelabrenda10;2018-12-20 21:58;0;1;"kenapa kodaline sm john mayer konsernya cmn beda sebulan doang sih, hm";;;;"1075767350329106433";https://twitter.com/isabelabrenda10/status/1075767350329106433
isabelabrenda10;2018-12-20 07:55;0;3;"yang sudah berlalu tidak perlu disesali, buat apa? bukankah kita selalu dapat menemukan hal terindah di hari buruk sekalipun? - pulang -";;;;"1075555242651971584";https://twitter.com/isabelabrenda10/status/1075555242651971584
isabelabrenda10;2018-12-20 07:47;0;0;"worth it kokk asal gak cuman dibeli sm diliatin doang";;;;"1075553313012121600";https://twitter.com/isabelabrenda10/status/1075553313012121600
isabelabrenda10;2018-12-20 07:35;0;0;"hm andai dia tau :(";;;;"1075550228084748288";https://twitter.com/isabelabrenda10/status/1075550228084748288
isabelabrenda10;2018-12-20 00:50;0;0;"kalau blm tidur gini enaknya ngapain ya";;;;"1075448242626650112";https://twitter.com/isabelabrenda10/status/1075448242626650112
isabelabrenda10;2018-12-20 00:49;0;0;"boleh ku mau :(";;;;"1075447960710799362";https://twitter.com/isabelabrenda10/status/1075447960710799362
isabelabrenda10;2018-12-19 23:54;0;2;"terimakasih ya ugsy atas sarannya";;;;"1075434106228334592";https://twitter.com/isabelabrenda10/status/1075434106228334592
isabelabrenda10;2018-12-19 23:51;0;0;"harry potter garis keras #potterhead";;;#potterhead;"1075433507088883713";https://twitter.com/isabelabrenda10/status/1075433507088883713
isabelabrenda10;2018-12-19 23:51;0;0;"kenapa tiap nonton midnight malah ngantuk sih";;;;"1075433416978386944";https://twitter.com/isabelabrenda10/status/1075433416978386944
isabelabrenda10;2018-12-19 23:27;0;0;"Nanti bila kamu datang kedalam kehidupan orang lain beri tahu alasannya. Hingga nanti kamu berhenti, beri tahu alasannya. Jangan siksa mereka menebak lanjutan cerita. #nkcthi";;;#nkcthi;"1075427392535969792";https://twitter.com/isabelabrenda10/status/1075427392535969792
isabelabrenda10;2018-12-19 20:36;0;0;"iye iye";;;;"1075384468683149312";https://twitter.com/isabelabrenda10/status/1075384468683149312
isabelabrenda10;2018-12-19 16:23;0;1;"“karena tak ada kamu di dalamnya” https:// twitter.com/infoseni_/stat us/1075241853853650944 …";;;;"1075320668055494656";https://twitter.com/isabelabrenda10/status/1075320668055494656
isabelabrenda10;2018-12-19 09:20;0;0;"setelah mati aja masih ribet";;;;"1075214240829530113";https://twitter.com/isabelabrenda10/status/1075214240829530113
isabelabrenda10;2018-12-18 23:44;0;0;"hashh";;;;"1075069291228160001";https://twitter.com/isabelabrenda10/status/1075069291228160001
isabelabrenda10;2018-12-18 19:15;0;0;"jadi laper";;;;"1075001726921453570";https://twitter.com/isabelabrenda10/status/1075001726921453570
isabelabrenda10;2018-12-18 18:29;0;0;"semoga kabar baik hadir dalam wujud yang tak terbayangkan";;;;"1074989945079517184";https://twitter.com/isabelabrenda10/status/1074989945079517184
isabelabrenda10;2018-12-18 01:21;0;0;"tak kenal maka kenalan";;;;"1074731298080485378";https://twitter.com/isabelabrenda10/status/1074731298080485378
isabelabrenda10;2018-12-17 23:06;0;6;"kangen.";;;;"1074697327879761920";https://twitter.com/isabelabrenda10/status/1074697327879761920
isabelabrenda10;2018-12-17 22:54;0;0;"hm gini, karna menurut mereka dengan hal kayak gitu bisa hilangin depresi secara perlahan tapi gak permanen, ibaratnya kayak mereka ga peduli sama apa yang mereka lakuin itu salah, selfharm dijadiin pengalihan dari rasa sakit emosional ke fisik";;;;"1074694303258095622";https://twitter.com/isabelabrenda10/status/1074694303258095622
isabelabrenda10;2018-12-17 22:03;0;0;"selamat eat";;;;"1074681541039509504";https://twitter.com/isabelabrenda10/status/1074681541039509504
isabelabrenda10;2018-12-17 18:15;0;2;"ternyata benar, jangan jatuh cinta di jogja kalau belum siap karna kenangannya akan selalu melekat..";;;;"1074624139841855488";https://twitter.com/isabelabrenda10/status/1074624139841855488
isabelabrenda10;2018-12-17 18:11;0;0;"abang suny @gggendisayu";;@gggendisayu;;"1074623230252445697";https://twitter.com/isabelabrenda10/status/1074623230252445697
isabelabrenda10;2018-12-17 17:36;0;1;"aku suka aku suka! https:// twitter.com/ugagariskerass /status/1074576448667566081 …";;;;"1074614234334486528";https://twitter.com/isabelabrenda10/status/1074614234334486528
isabelabrenda10;2018-12-17 13:15;0;0;"mas kemin bisa menjelaskan, silahkan @adiatmarock https:// twitter.com/educationfess/ status/1074548556218851328 …";;@adiatmarock;;"1074548700024717312";https://twitter.com/isabelabrenda10/status/1074548700024717312
isabelabrenda10;2018-12-17 13:14;0;0;"iya,mari saya bantu menjelaskan";;;;"1074548411309772800";https://twitter.com/isabelabrenda10/status/1074548411309772800
isabelabrenda10;2018-12-17 13:10;0;1;"rintik sendu / nanti kita cerita tentang hari ini, dua duanya lagi best seller di gramed";;;;"1074547271369289728";https://twitter.com/isabelabrenda10/status/1074547271369289728
isabelabrenda10;2018-12-17 13:06;0;1;"WKWKW ngakak bgttt";;;;"1074546356797136896";https://twitter.com/isabelabrenda10/status/1074546356797136896
isabelabrenda10;2018-12-17 13:05;0;0;"pantesan ae vn mulu";;;;"1074545994690310144";https://twitter.com/isabelabrenda10/status/1074545994690310144
isabelabrenda10;2018-12-16 20:42;0;0;"kankennn luvv";;;;"1074298663017406464";https://twitter.com/isabelabrenda10/status/1074298663017406464
isabelabrenda10;2018-12-16 20:40;0;0;"baguss prim!!!";;;;"1074298185500188672";https://twitter.com/isabelabrenda10/status/1074298185500188672
isabelabrenda10;2018-12-16 19:41;0;0;"maaf saya lupa, dito ternyata juga mengalami nasib yang sama, yuk berkumpul..";;;;"1074283265782091776";https://twitter.com/isabelabrenda10/status/1074283265782091776
isabelabrenda10;2018-12-16 19:38;0;0;"sending virtual hug https:// twitter.com/DiajengLrst/st atus/1073814439780990976 …";;;;"1074282640662978561";https://twitter.com/isabelabrenda10/status/1074282640662978561
isabelabrenda10;2018-12-16 18:01;0;0;"buat lu @brruanghitam https:// twitter.com/fermendkis/sta tus/1074201030294876160 …";;@brruanghitam;;"1074258140462366721";https://twitter.com/isabelabrenda10/status/1074258140462366721
isabelabrenda10;2018-12-15 20:15;0;0;"sedang berusaha memeluk dan berdamai dengan semua yang sudah terjadi";;;;"1073929437559717889";https://twitter.com/isabelabrenda10/status/1073929437559717889
