username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kuasbuluk;2019-01-21 17:22;0;2;"hiyaa";;;;"1087294353175789568";https://twitter.com/kuasbuluk/status/1087294353175789568
kuasbuluk;2019-01-20 22:23;0;0;"y gt hehe";;;;"1087007799396061184";https://twitter.com/kuasbuluk/status/1087007799396061184
kuasbuluk;2019-01-20 22:22;0;0;"halo juga! yook, uda aku polbek yaa^^";;;;"1087007458210398209";https://twitter.com/kuasbuluk/status/1087007458210398209
kuasbuluk;2019-01-20 21:06;0;0;"eh iyakah? mungkin ke lock gara2 yg lain kali? eh tapi aku kurang paham juga sih, tapi sekarang uda nga ke lock lagi kan? cari aman aja kalo gitu";;;;"1086988268334272512";https://twitter.com/kuasbuluk/status/1086988268334272512
kuasbuluk;2019-01-20 15:05;0;0;"apasih. aku kan nyari temen yang 'temen', bukan diliat dari gituannya-_--";;;;"1086897606658207746";https://twitter.com/kuasbuluk/status/1086897606658207746
kuasbuluk;2019-01-20 15:01;0;0;"02 tapi alhamdulillah nga kelock(?)";;;;"1086896467564912640";https://twitter.com/kuasbuluk/status/1086896467564912640
kuasbuluk;2019-01-20 14:59;0;0;"02 nii yok";;;;"1086896085715451904";https://twitter.com/kuasbuluk/status/1086896085715451904
kuasbuluk;2019-01-20 11:24;0;0;"curhat deh dia keknya wkwk";;;;"1086841892887683072";https://twitter.com/kuasbuluk/status/1086841892887683072
kuasbuluk;2019-01-20 11:21;0;0;"orang yg pamer";;;;"1086841211212595200";https://twitter.com/kuasbuluk/status/1086841211212595200
kuasbuluk;2019-01-20 08:07;0;0;"laperr pen gorengan";;;;"1086792421608906757";https://twitter.com/kuasbuluk/status/1086792421608906757
kuasbuluk;2019-01-20 07:50;0;0;"hihihi keju";;;;"1086787943560138752";https://twitter.com/kuasbuluk/status/1086787943560138752
kuasbuluk;2019-01-20 07:41;0;0;"https:// twitter.com/twitkocheng/st atus/1086596470764056577 …";;;;"1086785766804443136";https://twitter.com/kuasbuluk/status/1086785766804443136
kuasbuluk;2019-01-20 07:36;0;0;"KO KAYA LABALABA https:// twitter.com/Benyaminnn_/st atus/1086225784035991552 …";;;;"1086784500003008512";https://twitter.com/kuasbuluk/status/1086784500003008512
kuasbuluk;2019-01-20 07:18;0;0;"nga dia jahat";;;;"1086779966992175105";https://twitter.com/kuasbuluk/status/1086779966992175105
kuasbuluk;2019-01-19 23:43;0;0;":)))";;;;"1086665337892827136";https://twitter.com/kuasbuluk/status/1086665337892827136
kuasbuluk;2019-01-19 23:41;0;0;"yupi yak";;;;"1086664962347388929";https://twitter.com/kuasbuluk/status/1086664962347388929
kuasbuluk;2019-01-19 23:38;0;0;"ak blm pernah liat orang "ak cinta km taik"";;;;"1086664232458842112";https://twitter.com/kuasbuluk/status/1086664232458842112
kuasbuluk;2019-01-19 23:37;0;0;"what is love - tuaisseu";;;;"1086663867600494593";https://twitter.com/kuasbuluk/status/1086663867600494593
kuasbuluk;2019-01-19 23:34;0;0;"samlekom, uda mam buntut onta yg di perempatan sana blom bu?";;;;"1086663180447694848";https://twitter.com/kuasbuluk/status/1086663180447694848
kuasbuluk;2019-01-19 23:33;0;0;"nga sepej si tp ywda bomat";;;;"1086662859415678981";https://twitter.com/kuasbuluk/status/1086662859415678981
kuasbuluk;2019-01-19 23:32;0;0;""rumahnya dimana' "disini"";;;;"1086662761491312641";https://twitter.com/kuasbuluk/status/1086662761491312641
kuasbuluk;2019-01-19 23:32;0;0;"cuekin.";;;;"1086662618918481921";https://twitter.com/kuasbuluk/status/1086662618918481921
kuasbuluk;2019-01-19 22:32;0;0;"taw";;;;"1086647707664494592";https://twitter.com/kuasbuluk/status/1086647707664494592
kuasbuluk;2019-01-19 22:32;0;0;"d cc lh.";;;;"1086647663716532224";https://twitter.com/kuasbuluk/status/1086647663716532224
kuasbuluk;2019-01-19 22:32;0;0;"nait";;;;"1086647549258194949";https://twitter.com/kuasbuluk/status/1086647549258194949
kuasbuluk;2019-01-19 21:41;0;0;"ITU KOCENGNYA LAGI MASKERAN YAK";;;;"1086634731427422214";https://twitter.com/kuasbuluk/status/1086634731427422214
kuasbuluk;2019-01-19 21:40;0;0;"EH LAGIAN ADA ADA AJA SIH KUCING TU";;;;"1086634620408365056";https://twitter.com/kuasbuluk/status/1086634620408365056
kuasbuluk;2019-01-19 21:40;0;0;"ih sumpah kasian itu matanya perih nga ya dia:')";;;;"1086634507925483520";https://twitter.com/kuasbuluk/status/1086634507925483520
kuasbuluk;2019-01-19 21:37;0;0;"nih ak tebar polowers buat temen km nder pic.twitter.com/ciJvd0h9KJ";;;;"1086633861327384578";https://twitter.com/kuasbuluk/status/1086633861327384578
kuasbuluk;2019-01-19 21:37;0;0;"tas ransel kecil gitu, di toko";;;;"1086633837101080576";https://twitter.com/kuasbuluk/status/1086633837101080576
kuasbuluk;2019-01-19 21:32;0;0;"positip tingking aja sapatau lagi sibuk menata masa depan.";;;;"1086632423905886208";https://twitter.com/kuasbuluk/status/1086632423905886208
kuasbuluk;2019-01-19 21:31;0;0;"heee kucing aku juga pas kecil gt, keknya imajinasi kucingnya tinggi";;;;"1086632180338421761";https://twitter.com/kuasbuluk/status/1086632180338421761
kuasbuluk;2019-01-19 21:29;0;0;"doi yg real belum ketauan nder, ntar beberapa taon yg akan datang pas doi halalin aku ok.";;;;"1086631689051197441";https://twitter.com/kuasbuluk/status/1086631689051197441
kuasbuluk;2019-01-19 19:35;0;0;"kecyduq https:// twitter.com/Danarjon/statu s/1086594620719394816 …";;;;"1086603013303627776";https://twitter.com/kuasbuluk/status/1086603013303627776
kuasbuluk;2019-01-19 19:32;0;0;"WAALAIKUMSALAM";;;;"1086602260338008064";https://twitter.com/kuasbuluk/status/1086602260338008064
kuasbuluk;2019-01-19 19:30;0;0;"ah bodoamat aku kalo libur aja bisa 2 hari sekali";;;;"1086601917541670912";https://twitter.com/kuasbuluk/status/1086601917541670912
kuasbuluk;2019-01-19 19:17;0;0;"duh wkwk";;;;"1086598482402541568";https://twitter.com/kuasbuluk/status/1086598482402541568
kuasbuluk;2019-01-19 14:22;0;0;"bisa can bisa cant";;;;"1086524225551196160";https://twitter.com/kuasbuluk/status/1086524225551196160
kuasbuluk;2019-01-19 14:04;0;0;"mau menghilang aja bisa nga.";;;;"1086519798782091265";https://twitter.com/kuasbuluk/status/1086519798782091265
kuasbuluk;2019-01-19 13:59;0;0;"";;;;"1086518516927188992";https://twitter.com/kuasbuluk/status/1086518516927188992
kuasbuluk;2019-01-19 13:59;0;0;"mau ngmng ksr";;;;"1086518496505212929";https://twitter.com/kuasbuluk/status/1086518496505212929
kuasbuluk;2019-01-19 13:58;0;0;"yha bege malah mewek";;;;"1086518287922540545";https://twitter.com/kuasbuluk/status/1086518287922540545
kuasbuluk;2019-01-19 13:57;0;0;"plis jangan:(";;;;"1086517899957743616";https://twitter.com/kuasbuluk/status/1086517899957743616
kuasbuluk;2019-01-19 13:55;0;0;"";;;;"1086517520293482496";https://twitter.com/kuasbuluk/status/1086517520293482496
kuasbuluk;2019-01-19 13:55;0;0;"moodbreaker";;;;"1086517457043353602";https://twitter.com/kuasbuluk/status/1086517457043353602
kuasbuluk;2019-01-19 13:53;0;0;"aku pernanya swasta ke negeri";;;;"1086517062057439233";https://twitter.com/kuasbuluk/status/1086517062057439233
kuasbuluk;2019-01-19 13:51;0;0;"";;;;"1086516532383895552";https://twitter.com/kuasbuluk/status/1086516532383895552
kuasbuluk;2019-01-19 13:51;0;0;"ak hrs sabar ya allah";;;;"1086516510552518657";https://twitter.com/kuasbuluk/status/1086516510552518657
kuasbuluk;2019-01-19 13:51;0;0;"TAHAN YA ALLAH TOLONG, TAHANn";;;;"1086516463282708480";https://twitter.com/kuasbuluk/status/1086516463282708480
kuasbuluk;2019-01-19 13:49;0;0;"";;;;"1086515924419530752";https://twitter.com/kuasbuluk/status/1086515924419530752
kuasbuluk;2019-01-19 13:49;0;0;"HHHHHH";;;;"1086515862322868225";https://twitter.com/kuasbuluk/status/1086515862322868225
kuasbuluk;2019-01-19 13:48;0;0;"help, pengen kabur pengen pulang aja tolong rasanya";;;;"1086515824091791362";https://twitter.com/kuasbuluk/status/1086515824091791362
