username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dickakeenan;2019-01-19 14:07;0;0;"bucin itu aapa ? turunan buci?";;;;"1086520410806472705";https://twitter.com/dickakeenan/status/1086520410806472705
dickakeenan;2019-01-19 09:53;0;0;"Wow. Rajin komen. Bhaique";;;;"1086456708791058433";https://twitter.com/dickakeenan/status/1086456708791058433
dickakeenan;2019-01-18 21:20;0;0;"@gdragln eh kek kenal";;@gdragln;;"1086267038547337217";https://twitter.com/dickakeenan/status/1086267038547337217
dickakeenan;2019-01-18 19:13;0;0;"Om @hotradero ini bank-bank dg alasan apa bs charge kartu yg declined ? Mohon pencerahannya.";;@hotradero;;"1086235009344626688";https://twitter.com/dickakeenan/status/1086235009344626688
dickakeenan;2019-01-18 00:57;0;0;"Clingy bgt?";;;;"1085959256388513793";https://twitter.com/dickakeenan/status/1085959256388513793
dickakeenan;2019-01-18 00:56;0;0;"Ehmmmmm";;;;"1085959092395339782";https://twitter.com/dickakeenan/status/1085959092395339782
dickakeenan;2019-01-16 20:13;0;0;"@KemsMjk";;@KemsMjk;;"1085525326749286401";https://twitter.com/dickakeenan/status/1085525326749286401
dickakeenan;2019-01-16 20:00;0;0;"@Aditdutdat";;@Aditdutdat;;"1085522263904968705";https://twitter.com/dickakeenan/status/1085522263904968705
dickakeenan;2019-01-16 11:59;0;0;"Glass.";;;;"1085401023550754818";https://twitter.com/dickakeenan/status/1085401023550754818
dickakeenan;2019-01-16 11:24;0;0;"Gak sabar w. Hahaha pic.twitter.com/kCJCOay9lD";;;;"1085392363252531203";https://twitter.com/dickakeenan/status/1085392363252531203
dickakeenan;2019-01-16 10:26;0;0;"Aku juga, cempreng ;(";;;;"1085377630550065153";https://twitter.com/dickakeenan/status/1085377630550065153
dickakeenan;2019-01-16 08:26;0;0;"Cb pas km rekam suara, ngomongnya sambil senyum, dikeluarkan perasaan senang.";;;;"1085347492667879424";https://twitter.com/dickakeenan/status/1085347492667879424
dickakeenan;2019-01-16 00:38;0;0;"BGST. https:// twitter.com/fhaizaufi/stat us/1085162241819738113 …";;;;"1085229658239467520";https://twitter.com/dickakeenan/status/1085229658239467520
dickakeenan;2019-01-15 23:10;0;0;"Lengsir Wengi kok gak ada?";;;;"1085207517292945408";https://twitter.com/dickakeenan/status/1085207517292945408
dickakeenan;2019-01-15 18:17;0;0;"Oh, satu lagi. Terima kasih sudah mengizinkan sempat bersamamu. Terima kasih sudah mengizinkan mencintaimu.";;;;"1085133872206032897";https://twitter.com/dickakeenan/status/1085133872206032897
dickakeenan;2019-01-15 18:15;0;0;"Semakin gue rela, semakin gue cinta. Semakin gue cinta, semakin hilang hasrat buat punya pacar. Youknowwhoyouare. Be happy ya kau wak !!";;;;"1085133275914334208";https://twitter.com/dickakeenan/status/1085133275914334208
dickakeenan;2019-01-15 01:09;0;1;"Tuhan Jaga dia. Tuhan peluk dia ketika dia merasa sepi.";;;;"1084875051373977606";https://twitter.com/dickakeenan/status/1084875051373977606
dickakeenan;2019-01-15 00:49;0;1;"Aku kangen. Tak perlu kita berbicara. Tak perlu kau menatap mataku. Tak perlu kau senyum padaku. Yang ku perlu hanya melihat kau, walau sebatas punggung. Ya, seperti terakhir kali aku melihat kau, hanya sebatas punggung. Youknowwhoyouare.";;;;"1084870234845065216";https://twitter.com/dickakeenan/status/1084870234845065216
dickakeenan;2019-01-15 00:29;0;0;"Dari tadi kepo-in dia. Hai, kak Indra yg damai disana ya :)";;;;"1084865153097715713";https://twitter.com/dickakeenan/status/1084865153097715713
dickakeenan;2019-01-15 00:29;0;0;"Gue gak kenal Indra Safera. Pun gak pernah dengar suara dia kek mana, cara dia bawain acara kek mana. Tapi pas tahu lirik Mengertilah Kasih itu dia, seolah gue ud kenal lama sama doi";;;;"1084865009610645505";https://twitter.com/dickakeenan/status/1084865009610645505
dickakeenan;2019-01-13 18:18;0;0;"Wak Fahmiio";;;;"1084409322853945344";https://twitter.com/dickakeenan/status/1084409322853945344
dickakeenan;2019-01-13 16:46;0;0;"Mbk adeknya Adinia Wirasti ya?";;;;"1084386291217657858";https://twitter.com/dickakeenan/status/1084386291217657858
dickakeenan;2019-01-13 15:31;0;3;"Serah deh seraaaaah lai";;;;"1084367370607460357";https://twitter.com/dickakeenan/status/1084367370607460357
