username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HaiMagazine;2019-01-23 20:35;1;4;"Ternyata Begini Tampang Byson yang Dirilis Perusahaan Motor di India. Berotot Banget http:// bit.ly/2HpraPT pic.twitter.com/U7kZo6lJdk";;;;"1088067668320702464";https://twitter.com/HaiMagazine/status/1088067668320702464
HaiMagazine;2019-01-23 18:40;1;3;"Dilihat dari Jumlah Menit Bermain dan Gol, Salah Jadi Penyerang Terbaik Premier League http:// bit.ly/2RJ1faK pic.twitter.com/NiUNuMwLWO";;;;"1088038680722358273";https://twitter.com/HaiMagazine/status/1088038680722358273
HaiMagazine;2019-01-23 17:30;12;18;"Deadsquad Ikutan Bikin Carpool Karaoke, Nyanyiin Lagu 'Wonderwall'-nya Oasis http:// bit.ly/2R4WUJG pic.twitter.com/OcvwyslgaR";;;;"1088021208694747137";https://twitter.com/HaiMagazine/status/1088021208694747137
HaiMagazine;2019-01-23 17:00;4;2;"4 Hal yang Harus Kamu Tahu Sebelum Bentuk Tim eSports Profesional http:// bit.ly/2DsG1VA pic.twitter.com/rHX2Js2Ls0";;;;"1088013707152707584";https://twitter.com/HaiMagazine/status/1088013707152707584
HaiMagazine;2019-01-23 17:00;6;9;"The Adams Buka Pre Order Album Baru "Agterplaas" di BeliAlbumFisik http:// bit.ly/2U9kveb pic.twitter.com/6DVC5QoieL";;;;"1088013700840243200";https://twitter.com/HaiMagazine/status/1088013700840243200
HaiMagazine;2019-01-23 16:15;0;1;"Sebelum Dirilis, Kenali 4 Skill dari Hero Mobile Legends Vale http:// bit.ly/2WjUZou pic.twitter.com/KCufLoK7ld";;;;"1088002286213836801";https://twitter.com/HaiMagazine/status/1088002286213836801
HaiMagazine;2019-01-23 16:01;0;1;"Micromobility Robotics, Terobosan Baru dari Uber yang Cocok Buat Kurangin Polusi http:// bit.ly/2AZoXoG pic.twitter.com/8FyOpbW4Bf";;;;"1087998783416401924";https://twitter.com/HaiMagazine/status/1087998783416401924
HaiMagazine;2019-01-23 15:31;2;3;"Main PUBG Pake FPS Rendah Ternyata Bikin Akurasi Senjata Makin Baik http:// bit.ly/2FTESrK pic.twitter.com/JgKbzYfHoS";;;;"1087991167168536582";https://twitter.com/HaiMagazine/status/1087991167168536582
HaiMagazine;2019-01-23 15:15;2;5;"Ikuti Jejak Egy M. Vikri, Kini Firza Andika Siap Merumput di Eropa http:// bit.ly/2sEuzA5 pic.twitter.com/EvUnilwywv";;;;"1087987266537050114";https://twitter.com/HaiMagazine/status/1087987266537050114
HaiMagazine;2019-01-23 15:01;21;20;"Bill Gates aja Mau Antre untuk Beli Makan, Masa Kalian Nggak http:// bit.ly/2B0akS6 pic.twitter.com/XElEcnP45N";;;;"1087983524337147904";https://twitter.com/HaiMagazine/status/1087983524337147904
HaiMagazine;2019-01-23 14:30;0;1;"Deretan Pencetak Sejarah Baru dalam Daftar Nominasi Oscar 2019 http:// bit.ly/2HsxYMI pic.twitter.com/cUAaEcTfeM";;;;"1087975868704657408";https://twitter.com/HaiMagazine/status/1087975868704657408
HaiMagazine;2019-01-23 14:00;18;12;"Lengkap, Jason Momoa Ternyata Jago Main Gitar, Bass, dan Drum http:// bit.ly/2sGL7aA pic.twitter.com/d48uEJPipw";;;;"1087968316667371520";https://twitter.com/HaiMagazine/status/1087968316667371520
HaiMagazine;2019-01-23 13:30;4;5;"Ternyata Ada 5 Jenis Insomnia, Bahkan Ada yang Jarang Merasa Bahagia http:// bit.ly/2WjCy3g pic.twitter.com/h3pcSmiPtU";;;;"1087960797039480833";https://twitter.com/HaiMagazine/status/1087960797039480833
HaiMagazine;2019-01-23 13:01;3;4;"Real Madrid Siap Gelontorkan Triliunan Rupiah Demi Bisa Dapetin Paulo Dybala. Nggak Kemahalan Nih http:// bit.ly/2DsbOGr pic.twitter.com/86D84FyLCw";;;;"1087953407053361152";https://twitter.com/HaiMagazine/status/1087953407053361152
HaiMagazine;2019-01-23 12:31;11;8;"Green Day Jual Ratusan Alat Musik Para Personelnya, Untuk Apa Nih http:// bit.ly/2AZ61GJ pic.twitter.com/9rpCIfGkHR";;;;"1087945776444129280";https://twitter.com/HaiMagazine/status/1087945776444129280
HaiMagazine;2019-01-23 12:25;0;2;"Ini Alasan Sutradara Meloloskan Andovi da Lopez Jadi Mas Herdi http:// bit.ly/2R48dlm pic.twitter.com/FG7lJhZg0o";;;;"1087944362720407553";https://twitter.com/HaiMagazine/status/1087944362720407553
HaiMagazine;2019-01-23 12:25;0;3;"Singapura dan Brunei Darussalam Mundur, Berikut Jadwal Terbaru Piala AFF U-22 2019 http:// bit.ly/2WbwUQs pic.twitter.com/Uri3bF352q";;;;"1087944352566071299";https://twitter.com/HaiMagazine/status/1087944352566071299
HaiMagazine;2019-01-23 12:00;0;4;"Dari Jose Mourinho hingga Maurizio Sarri, Eden Hazard Akui Selalu Bikin Pelatih Chelsea Frustasi http:// bit.ly/2FTZ78Y pic.twitter.com/sNogmSy9qF";;;;"1087938148238323714";https://twitter.com/HaiMagazine/status/1087938148238323714
HaiMagazine;2019-01-23 11:30;10;6;"American Football Rilis Lagu Terbarunya Hasil Kolaborasi dengan Hayley Williams http:// bit.ly/2RZQRL4 pic.twitter.com/eeKRzUzaPX";;;;"1087930574348738566";https://twitter.com/HaiMagazine/status/1087930574348738566
HaiMagazine;2019-01-23 11:25;13;4;"Mark Hoppus: blink-182 Sedang dalam Mode On Fire Bikin Album Baru http:// bit.ly/2FJDWXQ pic.twitter.com/8wNmpw3BKU";;;;"1087929254329884673";https://twitter.com/HaiMagazine/status/1087929254329884673
HaiMagazine;2019-01-23 11:01;41;26;"Bring Me The Horizon Rilis Lagu Baru Berjudul 'Mother Tongue', Kayak Lagu The Chainsmokers http:// bit.ly/2U9BLjy pic.twitter.com/Q3QEETvIFd";;;;"1087923201554989057";https://twitter.com/HaiMagazine/status/1087923201554989057
HaiMagazine;2019-01-23 10:35;4;1;"@mywillentertainment bakal bawa mereka main bareng @thesigit_ dan @padiband di ROCK N’ SOUND 2019 tanggal 23 Januari nanti! . . #TakingBackSunday20 #ALongNightSpentWithJakarta #TakingBackJakarta #MyWILLentertaintment #RajaKarcis pic.twitter.com/zVvMEnZp3g";;@mywillentertainment @thesigit_ @padiband;#TakingBackSunday20 #ALongNightSpentWithJakarta #TakingBackJakarta #MyWILLentertaintment #RajaKarcis;"1087916581861023744";https://twitter.com/HaiMagazine/status/1087916581861023744
HaiMagazine;2019-01-23 10:10;1;1;"Cowok yang Kuat Bawa Tas di Tangan, Artinya Suka Ngatur, Eh http:// bit.ly/2RF7AE1 pic.twitter.com/R6EttXG4KM";;;;"1087910348680769537";https://twitter.com/HaiMagazine/status/1087910348680769537
HaiMagazine;2019-01-23 10:10;3;0;"Interview dengan Adam 'Taking Back Sunday': Kami Ingin Disebut Sebagai Band Rock N Roll http:// bit.ly/2CF8aqK pic.twitter.com/J9EfIFRazR";;;;"1087910336240459778";https://twitter.com/HaiMagazine/status/1087910336240459778
HaiMagazine;2019-01-23 10:05;0;0;"Daftar Aktris yang Masuk Nominasi Oscar 2019, Siapa Nih Juaranya http:// bit.ly/2WbHlDK pic.twitter.com/v6gAcuiESD";;;;"1087909113395322880";https://twitter.com/HaiMagazine/status/1087909113395322880
HaiMagazine;2019-01-23 09:55;0;0;"Daftar Nominasi Piala Oscar 2019, Black Panther Masuk Nominasi Film Terbaik http:// bit.ly/2sIYjff pic.twitter.com/peGfJh0J2m";;;;"1087906614831648768";https://twitter.com/HaiMagazine/status/1087906614831648768
HaiMagazine;2019-01-23 09:45;13;9;"Ronaldikin, 'Kembaran' Ronaldinho asal Indonesia Meninggal Dunia http:// bit.ly/2T9GAcf pic.twitter.com/lZsUzOlF7r";;;;"1087904162124349440";https://twitter.com/HaiMagazine/status/1087904162124349440
HaiMagazine;2019-01-23 09:45;0;2;"Daftar Aktor yang Masuk Nominasi Oscar 2019, Siapa yang Terbaik http:// bit.ly/2AVPiE4 pic.twitter.com/uD6FnyItE6";;;;"1087904150799687680";https://twitter.com/HaiMagazine/status/1087904150799687680
HaiMagazine;2019-01-23 09:10;6;6;"Pengen Punya Koleksi Vespa? Coba Deh, Hunting ke Dua Kota Ini http:// bit.ly/2FINLFu pic.twitter.com/OgpnWaXQ8b";;;;"1087895358552846336";https://twitter.com/HaiMagazine/status/1087895358552846336
HaiMagazine;2019-01-23 08:20;25;12;"Kecanduan PUBG, Pria Ini Alami Gangguan Mental, Baru Main 10 Hari http:// bit.ly/2AXDSQ1 pic.twitter.com/cZCrrIRmFs";;;;"1087882744494022656";https://twitter.com/HaiMagazine/status/1087882744494022656
HaiMagazine;2019-01-22 20:45;1;0;"Keren Abis! Dipha Baru Rilis Single Remix Charlie XCX feat Troye Sivan http:// bit.ly/2FIbndn pic.twitter.com/IHKbfaXyoR";;;;"1087707838716280832";https://twitter.com/HaiMagazine/status/1087707838716280832
HaiMagazine;2019-01-22 20:45;7;3;"5 Game yang Bikin Lo Merasakan Kehidupan Virtual, Wajib Coba http:// bit.ly/2FODS8p pic.twitter.com/CQACedSzIC";;;;"1087707825932066816";https://twitter.com/HaiMagazine/status/1087707825932066816
HaiMagazine;2019-01-22 20:35;16;12;"Bangkitnya Kenakalan St. Loco dengan Vokalis dan Single Baru http:// bit.ly/2R5iVIr pic.twitter.com/WkIcjn0ptC";;;;"1087705238046420992";https://twitter.com/HaiMagazine/status/1087705238046420992
HaiMagazine;2019-01-22 20:25;1;1;"Terungkap! Inilah 2 Alasan Utama Kaum Millenial Suka Traveling http:// bit.ly/2W9FLCs pic.twitter.com/OyrlRKlKwd";;;;"1087702737582804992";https://twitter.com/HaiMagazine/status/1087702737582804992
HaiMagazine;2019-01-22 20:01;5;6;"Serial Dokumenter Terbaru Tentang Wu-Tang Clan akan Dirilis Bulan Ini http:// bit.ly/2FQvt4j pic.twitter.com/KnIlqIPWrI";;;;"1087696709235470336";https://twitter.com/HaiMagazine/status/1087696709235470336
HaiMagazine;2019-01-22 19:30;5;11;"Nggak Ada McGregor. Khabib Nurmagomedov Sebut 3 Nama yang Ingin Dihadapi Sebelum Pensiun http:// bit.ly/2S1PATz pic.twitter.com/xwvO9pRhNl";;;;"1087688994819854336";https://twitter.com/HaiMagazine/status/1087688994819854336
HaiMagazine;2019-01-22 19:10;2;0;"Karena Rasisme, Gadis Aborigin Berusia 14 Tahun Ini Bunuh Diri http:// bit.ly/2S06gL3 pic.twitter.com/kTtSjY6WFq";;;;"1087683931489619968";https://twitter.com/HaiMagazine/status/1087683931489619968
HaiMagazine;2019-01-22 19:01;3;1;"Game Battle Royale Garapan Xiaomi Udah Bisa Diunduh. Lebih Mirip PUBG atau Fortnite Nih http:// bit.ly/2S2ulB0 pic.twitter.com/eUxHiIlJfn";;;;"1087681567617634304";https://twitter.com/HaiMagazine/status/1087681567617634304
HaiMagazine;2019-01-22 18:50;25;15;"Banyak yang Ejek Matt Skiba, Mark Hoppus Mulai Sinis ke Penggemar http:// bit.ly/2RZScBq pic.twitter.com/CpP1wTfZc0";;;;"1087678933934448641";https://twitter.com/HaiMagazine/status/1087678933934448641
HaiMagazine;2019-01-22 18:30;27;14;"#Gosip90an Trending, Warga Twitter Ramai-Ramai Nostalgia ke Tahun 90'an. Ada yang Masih Kalian Inget http:// bit.ly/2T9rpjA pic.twitter.com/r4nF7zfaJe";;;#Gosip90an;"1087673889910599680";https://twitter.com/HaiMagazine/status/1087673889910599680
HaiMagazine;2019-01-22 18:10;2;2;"Yakin Bisa Patahkan Rekor Floyd Mayweather, Khabib Nurmagomedov: Dia Sudah Tua http:// bit.ly/2RJcf7Y pic.twitter.com/vrCa26zGPC";;;;"1087668810331623424";https://twitter.com/HaiMagazine/status/1087668810331623424
HaiMagazine;2019-01-22 18:01;1;2;"Pilihan-pilihan Populer yang Dipilih Para Penonton Film 'Bandersnatch http:// bit.ly/2CErfJK pic.twitter.com/b8q5rpr2nL";;;;"1087666501371523072";https://twitter.com/HaiMagazine/status/1087666501371523072
HaiMagazine;2019-01-22 17:55;12;11;"Ada Darah di Sesi Rekaman Album Terbaru Slipknot, Kenapa, Tuh http:// bit.ly/2AVF5aC pic.twitter.com/Zwq6AED65j";;;;"1087665021235146754";https://twitter.com/HaiMagazine/status/1087665021235146754
HaiMagazine;2019-01-22 17:55;2;3;"5 Fakta Tentang Film 'Glass', Antitesis dari Genre Film Superhero http:// bit.ly/2HrcEqS pic.twitter.com/M0Rcbm10pF";;;;"1087665011697307648";https://twitter.com/HaiMagazine/status/1087665011697307648
