username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
detikhot;2019-01-24 02:47;0;0;"Marcelino Lefrandt jadi salah satu seleb yang senang dengan kebebasan Ahok besok. Apalagi dinilainya Ahok adalah sosok yang menginspirasi orang banyak. https:// hot.detik.com/celeb/4397771/ marcellino-lefrandt-ahok-tak-hanya-menginspirasi-ri-tapi-juga-dunia?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikhot&utm_source=Twitter#Echobox=1548266971 …";;;#Echobox;"1088161206844747776";https://twitter.com/detikhot/status/1088161206844747776
detikhot;2019-01-24 00:52;0;1;"Aktor muda, Ari Irham beradu akting dengan Nikita Willy di film Terlalu Tampan. Dia mengaku deg-degan saat syuting dengan Nikita. https:// hot.detik.com/celeb/4397432/ ari-irham-deg-degan-adu-akting-bareng-nikita-willy?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikhot&utm_source=Twitter#Echobox=1548263243 …";;;#Echobox;"1088132418874298368";https://twitter.com/detikhot/status/1088132418874298368
detikhot;2019-01-24 00:30;0;1;"Demian Aditya yang dikenal dengan keahliannya sebagai pesulap, masih punya impian terpendam. Dia pun berusaha untuk mewujudkan mimpinya. https:// hot.detik.com/celeb/4397464/ mimpi-demian-aditya-punya-acara-sulap-bertaraf-internasional?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikhot&utm_source=Twitter#Echobox=1548263232 …";;;#Echobox;"1088126728566906880";https://twitter.com/detikhot/status/1088126728566906880
detikhot;2019-01-24 00:13;6;4;"Nial Horan dan Shawn Mendes dikabarkan bakal menjalin kerja sama dalam sebuah lagu. Kolaborasi itu bahkan mereka diskusikan lewat Twitter https:// hot.detik.com/music/4397318/ mengintip-diskusi-kolaborasi-niall-horan-dan-shawn-mendes-di-twitter/228?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikhot&utm_source=Twitter#Echobox=1548263253 …";;;#Echobox;"1088122518962163712";https://twitter.com/detikhot/status/1088122518962163712
detikhot;2019-01-23 23:59;1;0;"Patriot Mukmin punya cara menarik untuk mengingat momen 1998. Ia menciptakan ratusan lembar art paper yang dianyam secara manual dan termuat momen 21 Mei 1998. https:// hot.detik.com/art/4397291/ra tusan-kertas-dianyam-jadi-foto-momen-21-mei-1998-ala-patriot-mukmin?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikhot&utm_source=Twitter#Echobox=1548262263 …";;;#Echobox;"1088119049958105089";https://twitter.com/detikhot/status/1088119049958105089
detikhot;2019-01-23 23:40;0;4;"Sudah lumayan lama Dhini Aminarti menepi dari layar kaca karena lebih sibuk menjadi desainer baju muslim. https:// hot.detik.com/celeb/4397231/ butik-busana-muslim-mimpi-10-tahun-dhini-aminarti-yang-terwujud?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikhot&utm_source=Twitter#Echobox=1548261120 …";;;#Echobox;"1088114260914458625";https://twitter.com/detikhot/status/1088114260914458625
detikhot;2019-01-23 23:24;1;2;"Ju Ji-hoon menjadi salah satu aktor Korea yang sudah dikenal banyak orang. Dia sudah membintangi banyak film dan serial televisi. https:// hot.detik.com/tv-news/439721 8/karier-akting-cemerlang-apa-daya-tarik-ju-ji-hoon?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikhot&utm_source=Twitter#Echobox=1548259610 …";;;#Echobox;"1088110197598547968";https://twitter.com/detikhot/status/1088110197598547968
detikhot;2019-01-23 23:10;1;3;"Duo Serigala dilarang membawakan lagu barunya 'Pelan Pelan' di televisi. Lagu itu telah menuai kontroversi karena memiliki lirik yang dianggap tidak pantas. https:// hot.detik.com/music/4397735/ pelan-pelan-dilarang-di-televisi-duo-serigala-hanya-bawakan-saat-off-air/228?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikhot&utm_source=Twitter#Echobox=1548256706 …";;;#Echobox;"1088106639092269058";https://twitter.com/detikhot/status/1088106639092269058
detikhot;2019-01-23 22:55;2;15;"Marcelino Lefrandt jadi salah satu seleb yang senang dengan kebebasan Ahok besok. Apalagi dinilainya Ahok adalah sosok yang menginspirasi orang banyak. https:// hot.detik.com/celeb/4397771/ marcellino-lefrandt-tunggu-kebebasan-ahok?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikhot&utm_source=Twitter#Echobox=1548258532 …";;;#Echobox;"1088103003771596801";https://twitter.com/detikhot/status/1088103003771596801
detikhot;2019-01-23 22:40;0;2;"Setelah tersandung kasus dugaan prostitusi artis, Vannesa Angel selalu didampingi sang kekasih, Bibi. Bagimana ayah Vanessa, Dody, melihat sosok Bibi? https:// hot.detik.com/celeb/4397270/ ayah-vanessa-angel-tak-mau-bahas-kekasih-anaknya?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikhot&utm_source=Twitter#Echobox=1548239765 …";;;#Echobox;"1088099249487859719";https://twitter.com/detikhot/status/1088099249487859719
