username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
icachayy;2019-01-24 02:26;4;2;"thread berisi tentang konten yang membahas isi konten dari konten yang nahlu https:// twitter.com/merklaptop/sta tus/1087755288621416448 …";;;;"1088156034215010304";https://twitter.com/icachayy/status/1088156034215010304
icachayy;2019-01-24 00:00;0;1;"kok bisa aku nongton ini sampe habis https:// twitter.com/askmenfess/sta tus/1088061353892274182 …";;;;"1088119259153100800";https://twitter.com/icachayy/status/1088119259153100800
icachayy;2019-01-23 23:51;0;0;"mauu nongton dimana";;;;"1088117100546162689";https://twitter.com/icachayy/status/1088117100546162689
icachayy;2019-01-23 23:50;0;0;"ayu fotoboks sama aku";;;;"1088116668578947072";https://twitter.com/icachayy/status/1088116668578947072
icachayy;2019-01-23 23:31;28;21;"kalu ada sumur di ladang bole kita menumpang mandi kalu km ada uang bole jadi u my sugar dedi";;;;"1088111997441368064";https://twitter.com/icachayy/status/1088111997441368064
icachayy;2019-01-23 22:50;0;0;"aku juga seneng liat km bahagia";;;;"1088101576625930240";https://twitter.com/icachayy/status/1088101576625930240
icachayy;2019-01-23 22:36;0;0;"jadi maloe nih di notice tya";;;;"1088098257975181312";https://twitter.com/icachayy/status/1088098257975181312
icachayy;2019-01-23 22:28;0;0;"tau sipa twit kita bahan neliti wkwk kyknya gegara sama sama bahas marah2";;;;"1088096190527299585";https://twitter.com/icachayy/status/1088096190527299585
icachayy;2019-01-23 22:07;0;0;"ya ya ya iri saya tu mba :(";;;;"1088090745800556544";https://twitter.com/icachayy/status/1088090745800556544
icachayy;2019-01-23 22:02;7;7;"manis di awal putus di youtube";;;;"1088089621118869505";https://twitter.com/icachayy/status/1088089621118869505
icachayy;2019-01-23 22:01;0;0;"aku pingin langgeng tp langgeng nga pingin aku";;;;"1088089409709174786";https://twitter.com/icachayy/status/1088089409709174786
icachayy;2019-01-23 21:58;0;0;"kalu itu sih belum wkwk sy anaknya masih demen bercanda";;;;"1088088484051468288";https://twitter.com/icachayy/status/1088088484051468288
icachayy;2019-01-23 21:55;0;0;"iya joy udahannya nga bisa main2 lagi";;;;"1088087784009523205";https://twitter.com/icachayy/status/1088087784009523205
icachayy;2019-01-23 21:50;0;4;"“udah habis ini nga main lagi ya smp taun depan” pic.twitter.com/Vt8micGFNU";;;;"1088086657264316417";https://twitter.com/icachayy/status/1088086657264316417
icachayy;2019-01-23 21:38;0;0;"kenapa emg adinda @Adindartna ???";;@Adindartna;;"1088083667501510656";https://twitter.com/icachayy/status/1088083667501510656
icachayy;2019-01-23 15:02;0;0;"iya termasuk";;;;"1087983838935044097";https://twitter.com/icachayy/status/1087983838935044097
icachayy;2019-01-23 15:02;0;0;"pas bgt atuh profilnya mbak dar";;;;"1087983805997166592";https://twitter.com/icachayy/status/1087983805997166592
icachayy;2019-01-23 13:03;1;0;"iya mba nga ada yg boleh nyalahin argumen km ingat itu";;;;"1087953985032634368";https://twitter.com/icachayy/status/1087953985032634368
icachayy;2019-01-23 12:35;0;0;"yaallah siti salah apa aku tu di mata najwa";;;;"1087946813007634437";https://twitter.com/icachayy/status/1087946813007634437
icachayy;2019-01-23 12:34;0;0;"emg gt ca gue juga wkwk maka itu poinnya";;;;"1087946702378684416";https://twitter.com/icachayy/status/1087946702378684416
icachayy;2019-01-23 12:26;2;4;"udah emg mba mba hijab segi empat, tangan satunya nopang dagu, udah paling bener argumennya jgn di lawan apa hh";;;;"1087944607789473792";https://twitter.com/icachayy/status/1087944607789473792
icachayy;2019-01-23 12:23;0;0;"aku juga mauw";;;;"1087944006624075777";https://twitter.com/icachayy/status/1087944006624075777
icachayy;2019-01-23 09:52;0;1;"JIHUUUN";;;;"1087905952668344320";https://twitter.com/icachayy/status/1087905952668344320
icachayy;2019-01-23 01:25;1;1;"liat cewe sama cewe berantem tu ko lebih serem ya dari smekdon yg di ring tinja";;;;"1087778396120047622";https://twitter.com/icachayy/status/1087778396120047622
icachayy;2019-01-23 00:56;0;1;"susah marah gampang ngamuk";;;;"1087770881147863041";https://twitter.com/icachayy/status/1087770881147863041
icachayy;2019-01-22 23:34;0;1;"jujur aku anaknya susah banget marah heran";;;;"1087750283763970048";https://twitter.com/icachayy/status/1087750283763970048
icachayy;2019-01-22 14:23;1;1;"cuaca seperti ini haram jadah hukumnya beraktivitas di luar rumah";;;;"1087611817923293184";https://twitter.com/icachayy/status/1087611817923293184
icachayy;2019-01-22 14:12;0;0;"pa toto makan baja hahaha";;;;"1087608924784578560";https://twitter.com/icachayy/status/1087608924784578560
icachayy;2019-01-22 13:35;0;0;"hih emg lu";;;;"1087599681201307649";https://twitter.com/icachayy/status/1087599681201307649
icachayy;2019-01-22 13:35;0;0;"haha";;;;"1087599637987393536";https://twitter.com/icachayy/status/1087599637987393536
icachayy;2019-01-22 13:35;0;0;"hade nga ko";;;;"1087599592378486784";https://twitter.com/icachayy/status/1087599592378486784
icachayy;2019-01-22 13:13;0;1;"gpp ko gpp";;;;"1087593960330035201";https://twitter.com/icachayy/status/1087593960330035201
icachayy;2019-01-22 09:38;34;20;"emg lah cewe cakep ngomong jorok udah paling rebel sedunia lah fix gheela se,,,";;;;"1087539904106524672";https://twitter.com/icachayy/status/1087539904106524672
icachayy;2019-01-22 08:57;0;0;"kadang w kalu nga kuat ganti channel dulu tp ttp lanjut";;;;"1087529669467942914";https://twitter.com/icachayy/status/1087529669467942914
icachayy;2019-01-22 08:53;0;0;"gua nonton mulu sumpah dah :(";;;;"1087528591313620993";https://twitter.com/icachayy/status/1087528591313620993
