username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
giansingit;2019-01-13 11:40;0;0;"Hepi https:// twitter.com/SadellaWallis/ status/1083567576385536001 …";;;;"1084309161720999936";https://twitter.com/giansingit/status/1084309161720999936
giansingit;2019-01-09 04:21;0;0;"Hapoy anniversary! https:// youtu.be/SMLpJiVjgkI";;;;"1082749177497411584";https://twitter.com/giansingit/status/1082749177497411584
giansingit;2019-01-07 13:27;0;0;"WEEEEE APAAANNNN NIIIYYY!!! https:// twitter.com/HBO/status/108 2100828033478657 …";;;;"1082161710117511168";https://twitter.com/giansingit/status/1082161710117511168
giansingit;2019-01-03 23:44;0;0;"Spoiler without context https:// twitter.com/dikopeah/statu s/1080792313499070465 …";;;;"1080867632973111296";https://twitter.com/giansingit/status/1080867632973111296
giansingit;2019-01-03 23:43;0;0;"Uuuh touchdown https:// twitter.com/seterahdeh/sta tus/1080827284121018369 …";;;;"1080867179602399232";https://twitter.com/giansingit/status/1080867179602399232
giansingit;2019-01-03 21:44;0;0;"Thank you lord schummander https:// twitter.com/zhurg_/status/ 1078253766128910337 …";;;;"1080837330351443969";https://twitter.com/giansingit/status/1080837330351443969
giansingit;2019-01-01 13:33;0;0;"Haahaa faak https:// twitter.com/brandiargo/sta tus/1079718012821725185 …";;;;"1079989011849011200";https://twitter.com/giansingit/status/1079989011849011200
giansingit;2018-12-24 11:40;0;0;"Kalau daus mah daus mini";;;;"1077061313522585601";https://twitter.com/giansingit/status/1077061313522585601
giansingit;2018-12-22 23:31;1;1;"I'm not crying, you are! https:// twitter.com/jnessy_/status /1076450402927669249 …";;;;"1076515626607206401";https://twitter.com/giansingit/status/1076515626607206401
giansingit;2018-12-21 22:44;5;2;"Gala Premier Keluarga Cemara dan apa kata mereka tentang Kembali ke Keluarga @VisinemaID @kincirdotcom @officialJKT48 @Nadila_JKT48 @Ayen_JKT48 @S_SiscaJKT48 @N_AurelJKT48 @Ngaidol_Jekeiti take it awaay! https:// youtu.be/ig9dXOxqxZg";;@VisinemaID @kincirdotcom @officialJKT48 @Nadila_JKT48 @Ayen_JKT48 @S_SiscaJKT48 @N_AurelJKT48 @Ngaidol_Jekeiti;;"1076141360971837441";https://twitter.com/giansingit/status/1076141360971837441
giansingit;2018-12-20 01:33;0;1;"Genjii";;;;"1075458997916856320";https://twitter.com/giansingit/status/1075458997916856320
giansingit;2018-12-20 01:24;0;0;"Wahahha massa siih???";;;;"1075456834394218496";https://twitter.com/giansingit/status/1075456834394218496
giansingit;2018-12-19 14:44;0;0;"Tow tow tow...toW NJENGNJENGJENGJENGJENGJENGJENG JENGJENG JENG JENG 2X";;;;"1075295715008475137";https://twitter.com/giansingit/status/1075295715008475137
giansingit;2018-12-18 16:05;0;0;"Eitss @Ngaidol_Jekeiti @kincirdotcom @IESPL_ID https:// twitter.com/spacecravvt/st atus/1074953047862697984 …";;@Ngaidol_Jekeiti @kincirdotcom @IESPL_ID;;"1074953788794929152";https://twitter.com/giansingit/status/1074953788794929152
giansingit;2018-12-18 14:10;0;0;"WAHAHAHA ijiin savee";;;;"1074924893634871296";https://twitter.com/giansingit/status/1074924893634871296
giansingit;2018-12-15 11:16;0;0;"Sssssstttt! It's not a dream";;;;"1073793951843287040";https://twitter.com/giansingit/status/1073793951843287040
giansingit;2018-12-13 17:30;0;0;"Hhaaaa this is gold";;;;"1073163187535601665";https://twitter.com/giansingit/status/1073163187535601665
giansingit;2018-12-12 09:47;0;0;"Pamer suka liburan ke Maldives yah";;;;"1072684318336573441";https://twitter.com/giansingit/status/1072684318336573441
giansingit;2018-12-09 10:38;0;1;"I'm not cry! You are.. https:// twitter.com/picture_play/s tatus/1071469524434612229 …";;;;"1071610065067552768";https://twitter.com/giansingit/status/1071610065067552768
giansingit;2018-12-08 23:42;0;0;"Gilaa";;;;"1071444834575994880";https://twitter.com/giansingit/status/1071444834575994880
giansingit;2018-12-06 11:16;0;0;"science said https:// twitter.com/9GAG/status/10 70483495078776832 …";;;;"1070532298209026048";https://twitter.com/giansingit/status/1070532298209026048
giansingit;2018-12-05 14:18;0;0;"WAH! https:// twitter.com/brandiargo/sta tus/1070212307836260357 …";;;;"1070215821757050880";https://twitter.com/giansingit/status/1070215821757050880
